;edit_history_tweet_ids;id;text;withheld;intent
1409;['1630348501296226304'];1630348501296226304;"St. Joseph Regional vs St. Peter's Prep | New Jersey High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
This game is a part of the ""2023 NJSIAA Boys Basketball State Championships (New Jersey) - North Jersey Non-Public A"" tournament. https://t.co/QaDAgquQM1";;sport
1410;['1630348501203787776'];1630348501203787776;RT @AllieHBNews: Tuesday’s MAIL Sport: “What A Mess!” #TomorrowsPapersToday https://t.co/nkMefQfPKA;;sport
1411;['1630348493704556544'];1630348493704556544;@cutigs1 @Thomas_Carrieri @LostBoston1 There are a dozen ways to change that without ruining the sport we love, its tension and drama. Baseball games were played under 3 hrs for 100 yrs the right way;;sport
1412;['1630348492861235205'];1630348492861235200;"RT @raphousetv2: Gervonta Davis Speaks On Fans Praising Jake Paul For Making $30 Million &amp; Losing🥊👀 “Sport filled w D**k riders!” https://t…";;sport
1413;['1630348489937887232'];1630348489937887232;RT @AllieHBNews: Tuesday’s MIRROR Sport: “RED Letter Day BLUE Mood” #TomorrowsPapersToday https://t.co/Uas5D2QHKL;;sport
1414;['1630348485789622274'];1630348485789622272;Something is definitely not right! Your best player walks away from the sport she loves?? Cmon man!!;;sport
1415;['1630348483671605248'];1630348483671605248;RT @GoAgain6: Very emotional to read this article about our incredible ambassador @TyrhysDolan10. We’ve  had a huge response to this articl…;;sport
1416;['1630348478676074498'];1630348478676074496;"RT @TennisTV: What dreams are made of ☺️

Aged 7, @DjokerNole wanted to become No.1. 

Today, aged 35, he’s now been at No.1 more than any…";;sport
1417;['1630348474423078913'];1630348474423078912;@Lindellions @coreyspala @HermsNFL He’s the most underrated athlete of the last century. Quietly dominated every backyard sport while Pablo got all the press;;sport
1418;['1630348470321295360'];1630348470321295360;RT @diggerinflex: @Peter_Fitz Don’t like it… politics out of sport ..;;sport
1419;['1630348460145668099'];1630348460145668096;Now people won’t need to wonder if you suffer from Tiny Dick Syndrome when you sport gear emblazoned with the PB logo. https://t.co/8yd7IlyTti;;sport
1420;['1630348456119222272'];1630348456119222272;"@iocmedia @UN Russians are dopers. The IOC is fine with it.

https://t.co/IjmuWGB8XA";;sport
1421;['1630348449785757696'];1630348449785757696;RT @ramagosr: Ryan’s work is top notch.  I had no knowledge of F1 as a sport or DFS option prior to last season.;;sport
1422;['1630348449630519297'];1630348449630519296;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
1423;['1630348447000969216'];1630348447000969216;For the love of the game and sport https://t.co/0ZPgR7Kl0r;;sport
1424;['1630348443020562432'];1630348443020562432;"Wayne vs Central City | Nebraska High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Central City (NE) varsity basketball team has a home conference tournament game vs. Wayne (NE) today @ 6p. https://t.co/eJ168HONF6";;sport
1425;['1630348434040340480'];1630348434040340480;"RT @Spencer_sunboy: You did it! 🏆
At least he's a good sport in the face of defeat!
Since you did so well in the last round, I think this c…";;sport
1426;['1630348427614908416'];1630348427614908416;Check out this listing I just added to my #Poshmark closet: Victoria Sport Sweatshirt Lightweight Crisscross Hem EUC. https://t.co/rZWnMlFj6W #shopmycloset @poshmarkapp;;sport
1427;['1630348424682823680'];1630348424682823680;RT @markdoidge: Inspiring to hear the amazing work that has been done by @MuslimahAsso to help young muslim women access sport. Further pro…;;sport
1428;['1630348417133080576'];1630348417133080576;@sensertobrown @espn Globally, women’s soccer is the most followed women’s sport. So again…when you compare them with their peers - your statement is false.;;sport
1429;['1630348412427325441'];1630348412427325440;"RT @DavidDaGeek: Welp, this Brother EASILY placed 1st in a predominantly YT sport, so, expect this when it comes.

THEY'RE GOING TO CHANGE…";;sport
1430;['1630348408186880000'];1630348408186880000;"RT @lisaminshall58: I hope Brett gets his ass handed to him. 

Pat McAfee confirms he has 'officially been served by Brett Favre'
 https://…";;sport
1431;['1630348391602614272'];1630348391602614272;"Kearney vs Millard North | Nebraska High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
The Millard North (Omaha, NE) varsity basketball team has a home conference tournament game vs. Kearney (NE) today @ 6p. https://t.co/zo2UhwTuHC";;sport
1432;['1630348386800128000'];1630348386800128000;RT @HenryCejudo: Dear @jakepaul thanks for carrying the sport of boxing .;;sport
1433;['1630348385218703378'];1630348385218703360;@JelliDeli Irish people always banging on about online bullying but bullying this guy is a national sport now. Hypocritical bastards.;;sport
1434;['1630348381401886722'];1630348381401886720;"RT @Abadit__hayelom: 📌Dear @amanalpetros, You deserve it, Great achievement my brother, very special to win &amp; new recorded. 
Congratulation…";;sport
1435;['1630348381343105025'];1630348381343105024;omg those from your country brutalize people like it's a sport be real https://t.co/GOagm8aQGB;;sport
1436;['1630348372669333505'];1630348372669333504;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
1437;['1630348371826298883'];1630348371826298880;"RT @Futball_Karim: from 5th choice to indispensable in 23 days..

this damn sport is as unpredictable as they come";;sport
1438;['1630348366486859776'];1630348366486859776;Maguire left to enjoy taste of silverware as United’s captain only from the sidelines https://t.co/m9beawwWXc https://t.co/0NzatNf5bw;;sport
1439;['1630348344035004418'];1630348344035004416;"Papillion-LaVista South vs Elkhorn South | Nebraska High School Basketball Live Stream
𝐋𝐈𝐕𝐄 𝐁𝐑𝐎𝐀𝐃𝐂𝐀𝐒𝐓 𝐨𝐧 ▶️ https://t.co/9t7u5q2cjv
today @ 6p.
Game Details: A7 District Final https://t.co/G0eG47XHZL";;sport
1440;['1630348342906478596'];1630348342906478592;RT @AllieHBNews: Tuesday’s TIMES Sport: “FIFA concern over plans for regulator” #TomorrowsPapersToday https://t.co/fcNJp4luFH;;sport
1441;['1630348337948897281'];1630348337948897280;RT @NathalieABC17: Watch: #Mizzou football coach Eli Drinkwitz has been impressed with how QB Sam Horn has handled being a dual-sport athle…;;sport
1442;['1630348336636084226'];1630348336636084224;"https://t.co/xgCmPug9XP 
 Puma Style Mirage Sport Lace Up Sneakers 
 59.95 USD 
#online
#onlineshopping
#uk
#onlinestore
#shoes
#b https://t.co/pZfUmWcIde";;sport
1443;['1630348322866176001'];1630348322866176000;@JonnyBones Has been a generational champion went through eras and still is that good the sport has grown games levels upd and hes evolved there is no one close to what hes done hes a once in a  lifetime talent and now we will see him even better I think his best is to come;;sport
1444;['1630348317031792640'];1630348317031792640;@tmoney1768 @nut_history Wasn't bragging. Just pointing out that im well versed in sport;;sport
1445;['1630348301269716992'];1630348301269716992;"RT @talkSPORT: Logan Paul's comments to Tommy Fury mid-fight have raised some eyebrows 

https://t.co/T0jpPwsSBA";;sport
1446;['1630348295389298694'];1630348295389298688;@bigyachtclub @ayeejuju Well you see in boxing, the sport these two participated in, loser gets a tally in the L column. So Jake didn’t win. The goal is to beat the opponent in boxing. All that money and you couldn’t pay someone to teach you this?;;sport
1447;['1630348286820229121'];1630348286820229120;"RT @NEARProtocol: How #NEAR and @SailGP Are Revolutionizing Professional Sport is happening at the Layer 1 Stage at 1:50pm WEST.

Mixing sp…";;sport
1448;['1630348282017849344'];1630348282017849344;Check out this listing I just added to my #Poshmark closet: NEW Ralph Lauren Sport Slim Fit Pink White Pony Button Front Tailored Blouse. https://t.co/c7sKmItrra #shopmycloset @poshmarkapp;;sport
1449;['1630348273625231360'];1630348273625231360;RT @NOlympicsLA: “The IOC is not to be trusted. It is a cartel that disregards the well-founded concerns of everyday people in the host cit…;;sport
1450;['1630348271926296576'];1630348271926296576;"Montague the Psyduck (Lvl.4)

Nature: Mild
HP: 19
ATK: 9
DEF: 8
Sp.ATK: 11
Sp.DEF: 9
SPE: 10

Moveset:
- Water Sport
- Scratch
- 
- 
Skill: Cloud Nine
Caught: Ravaged Path https://t.co/hxHDC2YCc0";;sport
1451;['1630348271813099521'];1630348271813099520;"Chelsea could re-sign Abraham - Tuesday's gossip https://t.co/1tbA2NVnga

Hit Radio Charlie: https://t.co/RA8AKY8AJ3
Charlie: https://t.co/rytaI8x136
Google Play: https://t.co/iyZ3AbJHVD

#sportsnews #music #radio #tunes #hits #onlineradio";;sport
1452;['1630348268675661833'];1630348268675661824;DraftKings Promo Code: Claim $1,250 in Prizes for Any NBA … – #Nba #Basketball #nbaleague #sportstrending# nflprediction #nfl #trendingtopics,#fans,#fan,#team,#skysports,#sport,#football,#foxsports,#usa,#today https://t.co/CyIrORh3Gp;;sport
1453;['1630348257858560000'];1630348257858560000;"‼️ 🎾🏃⚾️🏸🏌️🥍🐻 Updated Location! Spring Sport Info Night is Wed March 1, 6-8pm / MEDIA CENTER. Get info on RHS athletics’ mission &amp; vision, and Spring sports activities &amp; teams. You can also register online: https://t.co/reeaxT2FKx #TheVeltMpls #TeddyNation #WeAreRoosevelt https://t.co/P4FhnZkljn";;sport
1454;['1630348235561918468'];1630348235561918464;"ltakn 
#刷单 #跑分 #灰产
Dinner anything actually if high party sport size.
😆😋😌😍💘
2023-02-28 07:24:58 https://t.co/VScskFskMj";;sport
1455;['1630348234190192642'];1630348234190192640;RT @theweeklytimes: 🏉 Tocumwal has won the backing of 12 Murray league clubs for a late switch out of the Picola league before the 2023 sea…;;sport
1456;['1630348219715850240'];1630348219715850240;@alanpagedc @bomani_jones He can talk about a sport he knows about. Like Steven a and basketball (maybe a bad example lol😂). But fr they just had Tristan Thompson on espn and he was talking about hoops not baseball;;sport
1457;['1630348217073168384'];1630348217073168384;"RT @MikeKeegan_DM: Manchester United sale update:
- Bidders expecting to hear this week
- Second offers likely after access to full financi…";;sport
1458;['1630348213092843527'];1630348213092843520;Best Fifa awards 2022: Sarina Wiegman and Alexia Putellas win major women's honours https://t.co/eqHop7vEGx;;sport
1459;['1630348208387035136'];1630348208387035136;"Note sure what was more attention grabbing
Sharni being right about women in sport waiting too long for their chance at professionalism or Chloe over at Collingwood getting stung with a large ATO Tax Bill

https://t.co/kuwPIFEfaP";;sport
1460;['1630348208307150848'];1630348208307150848;James -  Lionel Messi is awarded FIFA's BEST men's player in the world title https://t.co/pPJXlBDSOk https://t.co/FoHyaOxW6T;;sport
1461;['1630348205350334464'];1630348205350334464;Wiegman and Putellas win major Fifa awards https://t.co/G25lhqlayw;;sport
1462;['1630348204297576448'];1630348204297576448;Lionel Messi is awarded FIFA's BEST men's player in the world title https://t.co/4RbRMGrEBF https://t.co/rcbrMMvaPZ;;sport
1463;['1630348198509264897'];1630348198509264896;Messi wins Best Fifa men's player award https://t.co/XkCbUQ8JG9;;sport
1464;['1630348197167091715'];1630348197167091712;James -  Former trainer Henrietta Knight pays tribute Jim Lewis after his death aged 88 https://t.co/xXEXu8RbRy https://t.co/r7feRk67XM;;sport
1465;['1630348194352885760'];1630348194352885760;Long-term Welsh rugby deal to be signed in 'matter of days' says WRU chief Nigel Walker https://t.co/iDJNOTQxIE;;sport
1466;['1630348192754831360'];1630348192754831360;Former trainer Henrietta Knight pays tribute Jim Lewis after his death aged 88 https://t.co/v0RJ7f7ccH https://t.co/HGXLz8YB5E;;sport
1467;['1630348191542521861'];1630348191542521856;How Martinez’s became world’s best keeper https://t.co/GvNCOYni8n;;sport
1468;['1630348179488030720'];1630348179488030720;"RT @DavidDaGeek: Welp, this Brother EASILY placed 1st in a predominantly YT sport, so, expect this when it comes.

THEY'RE GOING TO CHANGE…";;sport
1469;['1630348173876027398'];1630348173876027392;"RT @EMCPolicy: At the Muslim Women in Sport Report parliamentary launch event.

Been following the @MuslimahAsso journey for the last 4 yea…";;sport
1470;['1630348170734583809'];1630348170734583808;@NBA please tell Adam Silver to stop fucking up the sport of basketball! All this new shit is literally killing the game. He needs to reimplement the orig all-star format, stop with all the new reported changes like in season tournament bs and kill the play in tournament...;;sport
1471;['1630348169979785216'];1630348169979785216;"RT @Toure: How come it's always ""that Black kid stole our spot in the freshman class"" and never ""that white kid who's a legacy stole our sp…";;sport
1472;['1630348155664363522'];1630348155664363520;RT @annberr_arts: when i think about Haikyuu vs other sports animanga im always thinking about how volleyball truly is like the perfect spo…;;sport
1473;['1630348153705713664'];1630348153705713664;@Lmax97 watch a REAL sport https://t.co/mXGOBxhOYa;;sport
1474;['1630348151176548352'];1630348151176548352;"RT @ClutchPointsApp: ""What the f*ck are you watching? Because when I watch [Nikola] Jokic, I see dominance, I see someone who makes his tea…";;sport
1475;['1630348144859807745'];1630348144859807744;RT @AllieHBNews: Tuesday’s TIMES Sport: “FIFA concern over plans for regulator” #TomorrowsPapersToday https://t.co/fcNJp4luFH;;sport
