;edit_history_tweet_ids;id;text;withheld;intent
925;['1626366266104762368'];1626366266104762368;@kvnb85 @Original_Anees @Wrightreportt Yes I had absolutely zero to do with my favorite team winning the super bowl, but the team I’ve cheered for since I was a kid won the biggest game in the sport and I’m happy for them. You just sound bitter dude.;;sport
926;['1626366265391448066'];1626366265391448064;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
927;['1626366264120688642'];1626366264120688640;Putting eyelashes on just right so you don’t look like you have a lazy eye is an Olympic sport;;sport
928;['1626366255291678721'];1626366255291678720;"🤐😆😀💌👌
Sport mother include wonder.
jinkoko2.16  #手冲 #精盆 #原味  https://t.co/EiRaCmUBMF";;sport
929;['1626366236677353472'];1626366236677353472;RT @AlbicelesteNews: Jorge Messi: I don't think he'll (Messi) come back at Barcelona. The conditions are not met. [@sport] https://t.co/JKV…;;sport
930;['1626366231963111424'];1626366231963111424;@UtdPlug @guardian_sport Go Away. We dont trust anymore Western buyers.;;sport
931;['1626366227550507008'];1626366227550507008;RT @GLORY_WS: The Heavyweight Grand Prix once defined our sport. This December, it's coming back home. https://t.co/wj5PkSM4Pn;;sport
932;['1626366216636882944'];1626366216636882944;RT @TheCountessIE: de Brún is uncomfortable finding herself on the same side of the argument as the Burkes. Her group’s concerns @TheCounte…;;sport
933;['1626366199612452864'];1626366199612452864;@JillLei87338603 Suffer accept dinner sport Congress Republican me soon time enjoy owner.;;sport
934;['1626366195254587394'];1626366195254587392;@SuB8u The whole sport is dubious. Seems like the ones winning always hit with the base of the palm, delivering a punch around the base of the jaw. That's not a slap surely?;;sport
935;['1626366194906464257'];1626366194906464256;"🥰💯😄🤨😍
Skill sport know wind ten cost.
jinkoko2.16  #反差婊 #性瘾 #文爱  https://t.co/ZfPNZiZDlX";;sport
936;['1626366193933369346'];1626366193933369344;@danawhite @powerslapleague all athletes in this sport will lose in the end. 20 year ufc fan but I won't watch this defenseless contact sport;;sport
937;['1626366193631211521'];1626366193631211520;@rfitz77 @Willpc91 If you only used these at secondary, you'd need 78 of them for the entire secondary student population of Ireland. Would probably make inter High-school sport ace.;;sport
938;['1626366190854500352'];1626366190854500352;RT @xxclusionary: I guarantee you, 99% of the people advocating for TIMs in women’s sports, have never played a sport in their LIFE (or hav…;;sport
939;['1626366189323649025'];1626366189323649024;@BillyMon1690 @Record_Sport Is he aye?😂;;sport
940;['1626366183053352960'];1626366183053352960;Junpeng survives scare against lowly opponent as China win thriller https://t.co/lHnguCctEB;;sport
941;['1626366179878006785'];1626366179878006784;@tonytheauthor Any kind of hunting is NOT a sport...it's MURDER!!! Anyone who gets their jollies from killing an innocent animal is severely damaged!! Psychotic!!!!😡😡😡😡😡;;sport
942;['1626366179001376768'];1626366179001376768;Measure art too guy sport thousand ask upon among total law method. https://t.co/C97ESsOwgt;;sport
943;['1626366178900713473'];1626366178900713472;Suffer accept dinner sport Congress Republican me soon time enjoy owner. https://t.co/eLh82VRkl5;;sport
944;['1626366168926658563'];1626366168926658560;@Fantasy_Giant @thomasrp93 textbook hit, helmet on the ball, probably never actually played said sport;;sport
945;['1626366164774404102'];1626366164774404096;@guardian_sport @jonathanliew .. visitors to the Chagos islands … affluent yacht owners … can enjoy the glorious palm-fringed shores. But in October 2022, when Tamil refugees fleeing Sri Lanka on rickety fishing boats got too close to Diego Garcia, they were escorted by British forces back to the open seas.;;sport
946;['1626366162027282432'];1626366162027282432;"RT @corsair21c: Bill Starr is The Godfather of strength and conditioning for sport -the entire football and MMA S&amp;C industry are a product…";;sport
947;['1626366157921062912'];1626366157921062912;"goalkeeper for the female .

soccer a pussy sport that emasculates ur balls .

football aight .

murderin for ur mf home tho ...

only accomplished wit a 10 inch thick &amp; chunky .";;sport
948;['1626366155286888456'];1626366155286888448;"@Owens_EFC @xxxtenpentagons Again you don’t know what you’re talking about. There’s 19 million NFL fans in Germany, they have the highest market in Europe. It’s also popular in Mexico. The sport will only get more &amp; more traction.";;sport
949;['1626366154854858755'];1626366154854858752;RT @FabrizioRomano: Leo Messi’s father Jorge: “I don’t think Leo will return to Barcelona - conditions are not met”, tells Sport 🚨🔵🔴🇦🇷 #FCB…;;sport
950;['1626366152405311488'];1626366152405311488;RT @theutdjournal: 🚨 Despite suggestions that United have not attracted the interest expected by their owners, insiders have told BBC Sport…;;sport
951;['1626366147632177153'];1626366147632177152;RT @timoconnorbl: Do not look at this crime against humanity and tell me anyone operating under this régime has a right to go to the Olympi…;;sport
952;['1626366145417584647'];1626366145417584640;RT @OldGloryDC: Rugby is a physically demanding sport - We rely on the quick, decisive action from the experts at MedStar Health to provide…;;sport
953;['1626366143576285184'];1626366143576285184;"Join us tomorrow evening for game 3 of our best of 5 series that is tied at 1-1 with the @SubwaySelects at Membertou Sport and Wellness Centre 7:30PM! If you cannot make it in person you can watch live below 👇🏼👇🏼
https://t.co/msOERgTyf3";;sport
954;['1626366133535137792'];1626366133535137792;"RT @insidethegames: Eric Myles, chief sport officer for the Canadian Olympic Committee, said #ChristineGirard was ""everything you could ask…";;sport
955;['1626366130846859264'];1626366130846859264;@cliftonaduncan How have I never heard of this marvelous sport before today?;;sport
956;['1626366129714368512'];1626366129714368512;"RT @TheAthleticPro: A big thank you to @BullsApesProj for having us up on the ""Podium"" today! 🏅

For those who missed out, here's a recordi…";;sport
957;['1626366127025852417'];1626366127025852416;"RT @TheAthleticPro: A big thank you to @BullsApesProj for having us up on the ""Podium"" today! 🏅

For those who missed out, here's a recordi…";;sport
958;['1626366126904209408'];1626366126904209408;Thai sensation in the way of Axelsen’s All-England title defence https://t.co/aSdkiDS7pS;;sport
959;['1626366120658718720'];1626366120658718720;RT @sistoney67: Man Utd sale: Qatari bid for Old Trafford club expected as deadline approaches https://t.co/56OfU2QGjR;;sport
960;['1626366116518821890'];1626366116518821888;@JillLei87338603 Suffer accept dinner sport Congress Republican me soon time enjoy owner.;;sport
961;['1626366116476993537'];1626366116476993536;Order lot popular sport agree people nation. https://t.co/2ygJ2Kr7wg;;sport
962;['1626366106842677249'];1626366106842677248;Measure art too guy sport thousand ask upon among total law method. https://t.co/v9cOvO4Mpf;;sport
963;['1626366098621755394'];1626366098621755392;@3YearLetterman @piersmorgan You can't flex your superbowl wins when legit your country is the only country that plays it, that's like me inventing my own sport and being like ha your country has never won at it. Speaking of which anyone wanna play wibbly wobbly onion ring ball.;;sport
964;['1626366098445676545'];1626366098445676544;"RT @bulliedbrain: Key points to Standing Committee on #Abuse in #Sport 1 Judicial Inquiry 2 Restorative Justice is dangerous &amp; harmful in a…";;sport
965;['1626366097589936128'];1626366097589936128;"#sport #deal #sale #discount #coupon #promotion #NOW
https://t.co/ajyjr3COj4
YUEDGE 5 Pairs Mens Hiking Socks Moisture Wicking Cushioned Crew Socks Padded Work Boot Socks For Size 37-46 https://t.co/EVdckYXvjG";;sport
966;['1626366097107611650'];1626366097107611648;RT @thedylanhayes: Is masturbating a sport? https://t.co/Wb0nHeXOxT;;sport
967;['1626366093223956480'];1626366093223956480;"#InsightSport: The #Pride edition

Stars expose toll of gay stigmas, pride in driving change, the heartbreak suffered in simply being themselves &amp; the relationships lost

Available online from 6am Feb 21 and in all print editions

https://t.co/d9EXTDFREP 
https://t.co/HeI6tE8N90 https://t.co/iawng9SFwM";;sport
968;['1626366092560965633'];1626366092560965632;"RT @premystic: According to Horner's own words, Ben Sulayem was already on his side before the cost cap punishment was even announced. 

Th…";;sport
969;['1626366089453277185'];1626366089453277184;@burbankicearena Watch Today's games at 👇 https://t.co/mmDeDDSXCf;;sport
970;['1626366089050439680'];1626366089050439680;"If this wasn’t skillful, then every team should be able to complete this every time it’s done, right?
Football itself is not an aesthetically pleasing sport bro https://t.co/2EqkgmICUq";;sport
971;['1626366087431606273'];1626366087431606272;"😝😄💥😀😌
Partner around Mr effort believe sport.
  #香港  #重庆  #兰州  https://t.co/LkCGJXj8Lu";;sport
972;['1626366082637262849'];1626366082637262848;@LockerRoomLOL Finally a women’s sport that could have a future;;sport
973;['1626366073611202561'];1626366073611202560;"Whether you’re a rookie or a seasoned pro, one thing is certain - improving your... #gurunotizie #sport
https://t.co/jjY1qkbI9a";;sport
974;['1626366072780894208'];1626366072780894208;@LindaSi96170470 Suffer accept dinner sport Congress Republican me soon time enjoy owner.;;sport
975;['1626366070075301890'];1626366070075301888;"RT @ProgressiveRug: Scotland backrower Blade Thomson has announced his retirement because of 'head injury'.

The New Zealand-born 32-year-o…";;sport
976;['1626366062563319809'];1626366062563319808;@lindleyjontype @TeamJuJu And it’s football it’s supposed to be an aggressive sport, not something soft like fucking soccer;;sport
977;['1626366057609846785'];1626366057609846784;RT @CoachKling59: This is where it all begins!! Been awesome to watch all of our athletes come together and work hard no matter their sport…;;sport
978;['1626366047778373635'];1626366047778373632;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
979;['1626366043110113280'];1626366043110113280;"RT @ManUtdMEN: Paul Scholes believes Barcelona star Frenkie de Jong would suit Man United's style of play #mufc 
https://t.co/M2nuLRzjxW";;sport
980;['1626366024802000896'];1626366024802000896;RT @teamginola: ❤️#HeartMonth❤️Important interview with @gculliford in @TheSun: https://t.co/L5Sj98FEu5 about the heart + why people should…;;sport
981;['1626366021022908416'];1626366021022908416;RT @elliottwest87: This is an absolutely brilliant documentary from BBC Wales  🏴󠁧󠁢󠁷󠁬󠁳󠁿 about Doug Mountjoy. One that shows the brilliance o…;;sport
982;['1626366020339261440'];1626366020339261440;"💋😆😍👋👌
Interesting source sport remain require term.
jinkoko2.16  #乱伦 #白虎 #后入  https://t.co/KAVDn18Nx9";;sport
983;['1626366007957766146'];1626366007957766144;"A competition which was won by a team from my country:
Two months ago, Argentina won the Soccer World Cup vs France in an incredible final match. 
Soccer in Argentina is more than just a sport, Argentines are very fanatical and winning a soccer World Cup is a very important...";;sport
984;['1626365990731714560'];1626365990731714560;"@mickitiki I made my son's pick a sport. Anything the wanted and do it for two seasons before they said it sucked.

Baseball sucked (even though they excelled.
Karate sucked (where's Mr Myagi?)

And that, was that.";;sport
985;['1626365982988959745'];1626365982988959744;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
986;['1626365978262265856'];1626365978262265856;"Leader Accessories Black Waterproof Sweat Towel Seat Cover Universal Non-Slip for Car Truck SUV Seat for Dog &amp; Kid Workout Outdoor OR Sport Activities #Amazon
https://t.co/7xWRkCOrUq";;sport
987;['1626365978228699140'];1626365978228699136;@LindaSi96170470 Order lot popular sport agree people nation.;;sport
988;['1626365970380890114'];1626365970380890112;RT @ClubLeftTennis: this new trend of pickleball businesses claiming 37 million people played it last year (more than any other sport in th…;;sport
989;['1626365962797858817'];1626365962797858816;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
990;['1626365962311110658'];1626365962311110656;"RT @bjpenndotcom: BKFC president admits he's unsure of Paige Vanzant's future in the sport😔 #BKFC #MMA 

https://t.co/dglEJmu06D";;sport
991;['1626365957416288257'];1626365957416288256;@Record_Sport Own that fraud. Should never be near a mic or a Twitter account;;sport
992;['1626365951028363267'];1626365951028363264;@barstoolsports Well..um.. I can certainly get BEHIND that sport! 😏😅🤪😂😜🤣;;sport
