;edit_history_tweet_ids;id;text;withheld;intent
1250;['1631438028714704898'];1631438028714704896;@DodgersNation I think Boras is now, and has always, thought of only one thing-himself and his bank account. That, and every other communication that comes from his fat little weasel mouth, are only interested in his $$$ and standing within the sport.;;sport
1251;['1631438021483536385'];1631438021483536384;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
1252;['1631438020409978880'];1631438020409978880;Who will play at No 10 for England in the Women’s Six Nations? https://t.co/nbq7V5U0OJ;;sport
1253;['1631438015460696065'];1631438015460696064;"Sport instead adult success big yeah serious.
#nft";;sport
1254;['1631438014525087744'];1631438014525087744;@RVCJ_FB Finished sport, viewership decline after virat's retirement, no one watches it outside India and now Pakistanis quitting too.;;sport
1255;['1631438001485287424'];1631438001485287424;Super Rugby Aupiki: Halfbacks have Black Ferns opening after Kendra Cocksedge retirement https://t.co/eG1rZo49Ob;;sport
1256;['1631437997978849280'];1631437997978849280;Motor racing: Russian ex-F1 driver Mazepin cleared to race in Europe https://t.co/aAmyjDW2Ua;;sport
1257;['1631437994577256448'];1631437994577256448;@LanesboroBoysBB broadcast for  basketball👇!! https://t.co/eCyVfDauh9;;sport
1258;['1631437988348538881'];1631437988348538880;RT @owensiebring: After handing @Benkueter1 his namesake trophy, Dan Gable spoke about what the City High senior means to the sport of wres…;;sport
1259;['1631437986775826432'];1631437986775826432;'It is never given to you': Crusaders flanker Tom Christie reflects on Chiefs loss https://t.co/gUzHN3a4Gu;;sport
1260;['1631437986461110273'];1631437986461110272;@FanaticDeac @BSchwartzUVA @joshwgoodson Shouldn’t people be able to simply bet based on KP and make money? Obviously not and that’s my point. Blindly worshipping predictive analytics for an incredibly unpredictable sport is silly, imo. It’s better than alternatives but that doesn’t mean we shouldn’t poke holes in it.;;sport
1261;['1631437982157684740'];1631437982157684736;RT @Chris_Jack89: Michael Beale reveals Tom Lawrence and Kemar Roofe double Rangers injury blow https://t.co/ZcxVnh4co6;;sport
1262;['1631437979712471042'];1631437979712471040;RT @LH44_insights: Sky Sport Germany you're so real for this 😁 https://t.co/m16pGHChzV;;sport
1263;['1631437977409691648'];1631437977409691648;RT @fastpitstop: Lewis being robbed of his 8th titel was ok according to Ecclestone but Massa beig unlucky in 2008 was a scandal. Yeah righ…;;sport
1264;['1631437969814089728'];1631437969814089728;"@CassidyWoodTV @WOWK13News watch live 👇
https://t.co/npepRfUJ2L";;sport
1265;['1631437962729668608'];1631437962729668608;"RT @1AEPHOTOS: ANY SCHOOL. ANY SPORT.ANY RECRUIT.

RETWEET THIS TWEET AND FOLLOW ME FOR JERSEY SWAPS AND EDITS https://t.co/I5mZLMzWWT";;sport
1266;['1631437959923896320'];1631437959923896320;"RT @CoachJTAyers: High School Athletes quitting their team sport for a part-time job never sits well with me. 

You have your whole life to…";;sport
1267;['1631437954399780866'];1631437954399780864;"RT @KellyCrandall: Trackhouse Racing release says ""Daniel Suárez and Ross Chastain, as well as many entries throughout the sport will carry…";;sport
1268;['1631437951841480704'];1631437951841480704;@SacBee_JoeD Also helps prevent injuries when you are a multi sport athlete.. research shows that !;;sport
1269;['1631437948116688896'];1631437948116688896;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
1270;['1631437947508514818'];1631437947508514816;@rouge_sovereign Old European cars like the Ferrari 250 GTO and retro supercars like the Mercedes CLK GTR, Ferrari F40, Porsche 911 GT1, McLaren F1 are my absolute dream cars Sovereign Ma'am. Two specifically the McLaren F1 LM and the Mercedes Benz CLK GTR super sport.;;sport
1271;['1631437933323378690'];1631437933323378688;@xMaccaruni @destinytrack Also, sport, if you think there’s no loot in this expansion, you’re not smart enough to be having this conversation 😂;;sport
1272;['1631437914990166016'];1631437914990166016;@AndyDEvans @wildswim @MikeyCycling @GoonerTaxi @PoliceScotland so people with physical disabilities can’t follow sports because they can’t play said sport? sounds discriminatory to me.;;sport
1273;['1631437911135784960'];1631437911135784960;@jnmegatron same problem in every sport now kids are put through rigorous training now at such a young age compared to 20-30 years ago;;sport
1274;['1631437893645500416'];1631437893645500416;@ScorpAthleticBC @vcspreps @TheAcornSports @ACHS_BoysHoops broadcast for  basketball👇!! https://t.co/5KPySGdGVd;;sport
1275;['1631437886905016326'];1631437886905016320;"videos aus #Bakhmut  #BakhmutMeatGrinder 
😰
""War, we have come to believe, is a spectator sport. The military and the press ... have turned war into a vast video arcade game. Its very essence- death - is hidden from public view.""
- Chris Hedges, Pulitzer Prize-winning reporter https://t.co/sQdqOiDC92";;sport
1276;['1631437879036502018'];1631437879036502016;"RT @kimshore2022: Many ask @Gym4ChangeCan, why not just focus on the fun side of sport? Why keep pushing for change? Bc we experienced &amp; we…";;sport
1277;['1631437876729872384'];1631437876729872384;"RT @underwa7erlove: Seunghee really took over KBS 
She was on:  
KBS variety shows 
KBS music shows (YHY sketch,...)
KBS sport shows
KBS mc…";;sport
1278;['1631437864973090817'];1631437864973090816;@nobodyonit @GovRonDeSantis I made no distinction, sport. You did.;;sport
1279;['1631437854449491968'];1631437854449491968;"ALERT: New high roller bet posted!
A bet has been placed for $10,100.00 on Dallas Mavericks - Philadelphia 76ers to win $18,887.00.
To view this bet or copy it https://t.co/coEJx40yYS https://t.co/swWe4Osnuf";;sport
1280;['1631437837118877696'];1631437837118877696;"Good morning @braceyjames  ‘ Bears Crawford coup  ‘ @telegraph_sport @brentread_7 &amp; @MCarayannis";;sport
1281;['1631437836850454528'];1631437836850454528;@Srvladywolves broadcast for  basketball👇!! https://t.co/U5a9VjmdKz;;sport
1282;['1631437833897496578'];1631437833897496576;@jmarshfof You’d think that a BROADCAST PARTNER might have a little more interest in the sport.;;sport
1283;['1631437831955443715'];1631437831955443712;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
1284;['1631437823889797121'];1631437823889797120;"RT @ethan_cool_69: New video in pateon))

For get full video need subscribe https://t.co/9gCHsH2Huz

#fitness #gym #workout #fitnessmotivat…";;sport
1285;['1631437816541376512'];1631437816541376512;cream, sex, sport, water, mcdonald at weekends, healthy food rest of the week https://t.co/yWIaMoaVaf;;sport
1286;['1631437814289014787'];1631437814289014784;"#sport #deal #sale #discount #coupon #promotion #NOW
https://t.co/Xx1lKrZb8e
Anti-Slip Round Head Fitness Yoga Socks for Woman Cotton Breathable Sports Socks Ventilation Pilates Ballet Socks Dance Sock https://t.co/Sf5OKo4ASn";;sport
1287;['1631437809029455877'];1631437809029455872;@illusionturns Works for every other sport!;;sport
1288;['1631437798682116098'];1631437798682116096;"RT @footyinsider247: 🚨 EXCLUSIVE! 🚨 - Commercial expert says Tottenham may be laying groundwork for plan to become a multi-sport club. 📌
-…";;sport
1289;['1631437788305399808'];1631437788305399808;"ALERT: New high roller bet posted!
A bet has been placed for $10,100.00 on San Antonio Spurs - Indiana Pacers to win $18,281.00.
To view this bet or copy it https://t.co/biN4pNxvH9 https://t.co/GeFsRRQUQ6";;sport
1290;['1631437783716823042'];1631437783716823040;@EAFIFAMOBILE EA Sport resolve that bug, i won 15 matches but i can't get the reward, please resolve that  bug https://t.co/clhU226bNu;;sport
1291;['1631437783683219463'];1631437783683219456;Kane would be sorely tempted by Man Utd or Bayern after another Spurs failure https://t.co/kyi0jFISMB;;sport
1292;['1631437777660260352'];1631437777660260352;"RT @ShukriWrights: Shame on @FirstTake @MollyQerim &amp; @stephenasmith on the gross disrespect of the NHL and the #NYR on the show today when…";;sport
1293;['1631437770173435904'];1631437770173435904;"@Wanderingjourn2 UT is better in tennis too. Wow, you were wrong about softball and now tennis. Might want to check YOUR records, bubba!

As a matter of fact, the ONLY sports uk is better at historically is mens bball, womens tennis and volleyball.

Tennessee is ahead in EVERY other sport 😂😂😂 https://t.co/algYydecKB";;sport
1294;['1631437766167756801'];1631437766167756800;@TomFinesy @angie647 @Record_Sport Aye Ajax one of the best ran clubs in the world were duped by the Daily Record. Do you seriously know how mental you sound?;;sport
1295;['1631437759398260736'];1631437759398260736;"RT @ethan_cool_69: New video in pateon))

For get full video need subscribe https://t.co/9gCHsH3fk7

#fitness #gym #workout #fitnessmotivat…";;sport
1296;['1631437748438548480'];1631437748438548480;@nbarealist23 They literally had illegal defence back then and there was way less movement. Everyone just camped in the paint , couldn’t soft double properly . The defence was shit guys were just way less skilled at shot making .  Every sport evolves stay stuck in your old ways;;sport
1297;['1631437744437182466'];1631437744437182464;"We all know damned well that the only thing she cares about is that she got to kill *something* that day. Dog, wolf, whatever... It's not like she was hunting for food...
""Sport"" hunting is nothing more than bloodlust.  https://t.co/4PArTCKCJo";;sport
1298;['1631437743963140098'];1631437743963140096;"RT @F1: MEET THE 2023 F1 DRIVERS 👋
 
Lewis Hamilton
Drives for: @MercedesAMGF1 
Fast Fact: Has more wins and pole positions than any driver…";;sport
1299;['1631437736296202240'];1631437736296202240;@wcmpradio @ecentraleagles broadcast for  basketball👇!! https://t.co/U5a9VjmdKz;;sport
1300;['1631437730155487234'];1631437730155487232;"@mkmora67 @SportsCenter They are on talking hoops on tv 24-7.
What are they going to talk about? Lebron losing? Ben Simmons not playing? Load management issues? Kyrie and his mental issues? Lol not much to touch on unless bow down to the players. It’s ok to be critical of a player. Its a sport.";;sport
1301;['1631437724761862146'];1631437724761862144;"Ladies' Cool &amp; Dry Sport V-Neck T-Shirt ROYAL XS #Amazon
https://t.co/x0fA4MIXpZ";;sport
1302;['1631437722303823874'];1631437722303823872;"ALERT: New high roller bet posted!
A bet has been placed for $10,100.00 on Washington Wizards - Toronto Raptors to win $18,685.00.
To view this bet or copy it https://t.co/7wROwgyegn https://t.co/guSmhMGiqR";;sport
1303;['1631437720747909121'];1631437720747909120;"RT @CoachJonBeck: Huge thing I learned being a college athlete: you must eliminate as many of the distractions &amp; drama as possible to be ab…";;sport
1304;['1631437719644798976'];1631437719644798976;"🥰💋😝👋🤨 
Talk reflect push we study sport peace. 
#肉棒 #淫荡 #听话水 https://t.co/8WOwZJ3uRd";;sport
1305;['1631437709104549889'];1631437709104549888;@BeauBennett19 Lol NHL doesn’t count but a sport that has “load management” does count… sure. Beau, imagine how much longer you could’ve played if you were able to manage your loads;;sport
1306;['1631437703865589762'];1631437703865589760;you don’t have to play football to be a fan and follow it as a sport you plank. I swear a lot of these cyclists live on a different planet. https://t.co/ar3hdYUAku;;sport
1307;['1631437695086895105'];1631437695086895104;Love this sport. Nothin' like it. https://t.co/y9j8rx5MiU;;sport
1308;['1631437691316305920'];1631437691316305920;"MOFii Wireless Keyboard and Mouse Set, Retro Full Size Typewriter Keyboard with Number Pad and Sport Car Mouse for PC Compute FJA02DP

https://t.co/bU71iXGi6R";;sport
1309;['1631437679710834688'];1631437679710834688;"Tennis Skirt with Pockets Skorts Skirts for Women Modest Sport Skirts Golf Skirts for Women UV Protection Athletic Skirt, Royal Blue Mini, Large #Amazon
https://t.co/hydzvGIWhC";;sport
1310;['1631437661813768192'];1631437661813768192;@wcmpradio @ShawnKuhnke @Braham_Schools broadcast for  basketball👇!! https://t.co/Y66qlVZYHj;;sport
