;edit_history_tweet_ids;id;text;withheld;intent
922;['1626369696839729155'];1626369696839729152;"🩸 The more time passes, the more the Hype is irrepressible!...

@curleecronin, can't wait to see your Movie! 💕

#EvilDead 
#EvilDeadRise 
@EvilDead https://t.co/ddqrLsSTZo";;movie
923;['1626369696705511424'];1626369696705511424;RT @theafronerd: Overall it’s an average marvel movie, not bad as ppl said, but not as great as black panther or iron man you know. Kang is…;;movie
924;['1626369696684560386'];1626369696684560384;Yall make watching a movie not fun no more.;;movie
925;['1626369695552090112'];1626369695552090112;@TheCartoonBase The movie should last 4-6 hours imo;;movie
926;['1626369692637224960'];1626369692637224960;RT @THR: M. Night Shyamalan Departs Universal for Warner Bros. First-Look Deal https://t.co/dmrNlh9Yao;;movie
927;['1626369688958640129'];1626369688958640128;ive been sleeping 7 hours everyday this week which im so proud of but simultaneously so tired everyday this week to the point I can hardly watch a movie after work;;movie
928;['1626369688014913538'];1626369688014913536;Back name order oil green tax start mean movie since. https://t.co/KY74xjBcjm;;movie
929;['1626369686400016384'];1626369686400016384;That Ben Affleck/Matt Damon movie about the creation of the Air Jordan seems really good.  They got Chris Tucker, Jason Bateman, and Viola Davis for it.;;movie
930;['1626369685427216385'];1626369685427216384;@BillaCheema3 @VPDRecruiting @VancouverPD @SgtTerryParmar SPS is a fictional police force.  It’s like a Walt Disney movie with wizards and magic;;movie
931;['1626369684940677126'];1626369684940677120;Apart from the tonal stuff, the part I like the least about Willow TV (a show that I enjoyed!) might be the unbalanced visual identity of the series. Compared to the movie, it feels like there are enough exciting Big Picture visual ideas for a 30-minute special across all 8 hours;;movie
932;['1626369680578433024'];1626369680578433024;RT @willvargem: Pretty much explains what WBD has been doing to Scooby Doo lately even when they decided to cancel a movie that was gonna h…;;movie
933;['1626369680020582401'];1626369680020582400;RT @DiscussingFilm: A new live-action ‘HELLBOY’ movie is in the works with Brian Taylor set to direct. (EXCLUSIVE) https://t.co/wsUAOqsnXN…;;movie
934;['1626369678506336259'];1626369678506336256;@DiscussingFilm The nigga who made THE LAST AIRBENDER? The worst movie of all time????;;movie
935;['1626369677545832448'];1626369677545832448;watching the campiest movie ever i dont think ive seen anything more camp;;movie
936;['1626369677286047744'];1626369677286047744;"RT @DailyCaller: JOY BEHAR: ""These FASCISTS out there like DeSantis, they think we're gonna sit back and let them do whatever they want...W…";;movie
937;['1626369677285900294'];1626369677285900288;"RT @0princessrhi: Movie with a snack? 
Uncensored below 👇 https://t.co/YpBRoFmr8E";;movie
938;['1626369676912590848'];1626369676912590848;RT @xoxo_YOYO_xoxo: Say a line from the movie FRIDAY 👀;;movie
939;['1626369676564475910'];1626369676564475904;"@doubletoasted_ After one watch... I got the same feeling I had when I saw Age of Ultron... just accept it's a set up movie and hope whatever its setting up is as good as Infinity War was.
Loved Jonathan Majors.
Some story issues but overall I was entertained.";;movie
940;['1626369675897569282'];1626369675897569280;all of these being horror movie references mind u https://t.co/fpdC75DF5j;;movie
941;['1626369675490906112'];1626369675490906112;thanking oppo again for the 4 minute short movie🙇🏻‍♀️ https://t.co/DXMf01DXXg;;movie
942;['1626369673833873408'];1626369673833873408;The best part about the movie extraction is when @chrishemsworth slaps those kids that are trying to kill him 😂 Kids can be assholes too 👋🏽💥;;movie
943;['1626369673334779904'];1626369673334779904;@DFWAlex2289 ah shit i forgot abt the 2nd movie.. as long as it isnt as shit at that, its fine lol;;movie
944;['1626369672294858752'];1626369672294858752;wow i can't pick a movie for shit;;movie
945;['1626369672286294016'];1626369672286294016;RT @Kemdizzle_: The MPAA has a rule that if a movie has at least 400 instances of swearing, it automatically gets an NC-17 rating. As a way…;;movie
946;['1626369670499508226'];1626369670499508224;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
947;['1626369670243667968'];1626369670243667968;"RT @Valkyrae: I’m in a Mark Wahlberg movie!!!
Just wrapped filming The Family Plan ☺️🎉 https://t.co/Uu8XwH5tw2";;movie
948;['1626369667416612865'];1626369667416612864;"RT @Stray_Kids_JP: Stray Kids 

JAPAN 1st Album『THE SOUND』
Blu-ray Digest
Jacket Shooting Making Movie

https://t.co/ys0KnxCYQT

#StrayKids…";;movie
949;['1626369665311117314'];1626369665311117312;@sabxdaisy I love daily spaces! I’m waiting on my mum to take me to the V movie, but I’ll be to join after;;movie
950;['1626369661616136192'];1626369661616136192;"RT @El_Josen_UwU: A sketch of the Death that I made with a pen ☠🗡

The main villain of the New @Dreamworks movie https://t.co/xtQSJwe0ug";;movie
951;['1626369661318070273'];1626369661318070272;"RT @p1harmonyp1ece: You can really tell they debuted in a movie. P1Harmony best actors 🤣

#P1Harmony #피원하모니 #P1H #전설의필살기 #Legendary_Move ht…";;movie
952;['1626369661054128129'];1626369661054128128;@HarryPotterFilm Best movie series ever, fight me🤣;;movie
953;['1626369659770441729'];1626369659770441728;"RT @Disney: It’s almost time.

Tomorrow, experience Marvel Studios’ #AntManAndTheWaspQuantumania in 3D, only in theaters. Get tickets now:…";;movie
954;['1626369657254068225'];1626369657254068224;@evilrobotbill @ViewerAnon Ahaha alrighty then, what do you mean? Can you think of a movie that implies what you mean I am genuinely curious. I’m usually great at picking the killers so if I haven’t seen it I’d like to test myself haha;;movie
955;['1626369656884809728'];1626369656884809728;RT @Army_Zina_: @Noor_XD_ Ikr this was straight out of a movie scene yaar.The way she cried and he held her ufff.They need to be the endgam…;;movie
956;['1626369656649834496'];1626369656649834496;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
957;['1626369656641683459'];1626369656641683456;@IsTheRealNagito @SagamiSword_ I've no clue. It used to Air on the Movie Channels (like HBO, Encore, Starz, etc, but I don't remember which one it was) along with other Anime (Gokusen, Samurai Deeper Kyu, Eiken, etc. I couldn't tell you what streaming service it's currently on right now, because I don't know. https://t.co/lCvJKrnKBy;;movie
958;['1626369656561799170'];1626369656561799168;"RT @FNAFMovieUpdate: Birthday Party Attendee for Five Nights at Freddy’s Movie

#FNAF #FNAFMovie #FiveNightsatFreddys https://t.co/ThZVusVA…";;movie
959;['1626369655333064704'];1626369655333064704;RT @Mohan_TheKing: Movie just started @dhanushkraja enter the screen #Vaathi #SIRMovie #VaathiFDFS https://t.co/vUBNOm2kq8;;movie
960;['1626369651675652096'];1626369651675652096;@Broad2The6ix @CoachsCornerDC I've seen that movie 100 times. I want to heat Grapes describe himself.;;movie
961;['1626369648303407104'];1626369648303407104;RT @SuperYakiShop: Not that long ago our guy had to mortgage his own home to finance a movie. This rules, good for him.;;movie
962;['1626369647778926592'];1626369647778926592;RT @AuxGod_: one of the best scenes in movie history 😂 https://t.co/ZgQkG1DuEa;;movie
963;['1626369644461170688'];1626369644461170688;Win Movie Snacks https://t.co/VsrKiYjbYa;;movie
964;['1626369644037804032'];1626369644037804032;@Frederick2893 @MariaLovesUSA @HalleBailey No I care about and I get the pointless remakes thing.Hollywood just keeps remaking movies but are we talking abou 2 diff things?To clarify do you have a problem with the movie or the casting? If it’s movie fine, makes sense.But I’m just confused on everyone’s issue with casting;;movie
965;['1626369643903418368'];1626369643903418368;RT @DiscussingFilm: A new live-action ‘HELLBOY’ movie is in the works with Brian Taylor set to direct. (EXCLUSIVE) https://t.co/wsUAOqsnXN…;;movie
966;['1626369639851741185'];1626369639851741184;@lesstko @ffweeklypod It'll win because tons of people have seen Witcher, the dark tower movie was an abomination, and most of the people voting haven't read the books;;movie
967;['1626369639058968579'];1626369639058968576;RT @herostattoos: I still can’t believe the last after movie we are getting isn’t going to be a Hessa overall movie, makes me fucking sad e…;;movie
968;['1626369638702407683'];1626369638702407680;"RT @Valkyrae: I’m in a Mark Wahlberg movie!!!
Just wrapped filming The Family Plan ☺️🎉 https://t.co/Uu8XwH5tw2";;movie
969;['1626369637523894273'];1626369637523894272;RT @girlyblue_eyes: love this📸 @jessemetcalfe Crosby Street Hotel at the screening of his friends movie *Marlowe*🎬💙so incredibly gorgeous💙…;;movie
970;['1626369633971474432'];1626369633971474432;@Sharito742 @PoorlyAgedWho Kathryn is more established and probably got the job after the movie Freaky came out.;;movie
971;['1626369633895718915'];1626369633895718912;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
972;['1626369631517638656'];1626369631517638656;RT @finess3nce: venting with no solutionizing. i also appreciate gentle reminders about things i'm forgetting like drinking water. watching…;;movie
973;['1626369631219851264'];1626369631219851264;Back name order oil green tax start mean movie since. https://t.co/y5zYBYZZOK;;movie
974;['1626369630221766658'];1626369630221766656;RT @ScreamWithRCS: The PREDICT SCREAM VI event is still on for Tuesday night. Join at https://t.co/VA9zFWl15w to come on the podcast and st…;;movie
975;['1626369630121127936'];1626369630121127936;"RT @ARagul18: Hi @Kavin_m_0431 na such a wonderful movie can't express my words 🥹🥹 one of the best movie in 2023 ❤️❤️
#VarisuBlockbuster 
#…";;movie
976;['1626369629504380928'];1626369629504380928;"RT @CompoundBoss: Not on many peoples radar but this is a fantastic movie.
Almost reached cult status. Definitely worth the time.";;movie
977;['1626369628611174400'];1626369628611174400;"RT @Lindayngs: Could you stay by my side and watch a romantic movie on netflix? ❤️
https://t.co/A7clJIqQHs https://t.co/6ZRbSN8FV4";;movie
978;['1626369627998801922'];1626369627998801920;sonic hedgehog movie 2 2022 Sonic is eager to prove he has what it takes to be a true hero. #sonic2  Visit : https://t.co/S7dDXcYvb9;;movie
979;['1626369625960198144'];1626369625960198144;And the movie suits are made of less materials. It'd fall slower. And his cape is still better. Disprove he could do this https://t.co/aiY36GVBtN https://t.co/wd6FbzsieD;;movie
980;['1626369625616424961'];1626369625616424960;"😄💋😅😀💫
Believe weight argue far movie.
  #广州  #武汉  #南京  https://t.co/UID5Xn8TEw";;movie
981;['1626369625372999681'];1626369625372999680;@TheAlexSylvian He (inarritu) said it's because it's built all around a Broadway play, but also didn't want his story interrupted by cuts because he's slowly going crazy and also built the sets/hallways to be closing in on him as the film goes on. Pretty dope shit, fuckin love that movie;;movie
982;['1626369623615590404'];1626369623615590400;"RT @AnimateUSA: New #SasakiandMiyano merch has been added to our online store🌈

With the new movie coming out in Japan this week, be sure t…";;movie
983;['1626369623309393922'];1626369623309393920;RT @Kemdizzle_: The MPAA has a rule that if a movie has at least 400 instances of swearing, it automatically gets an NC-17 rating. As a way…;;movie
984;['1626369622923526149'];1626369622923526144;"RT @Aasmaaa_akk: I don’t know why you guys today got the news that SRK &amp; Salman will do a movie in 2024, in 2022 I shared a video about it…";;movie
985;['1626369621111746561'];1626369621111746560;RT @SathyadevSanjay: Still can't come out of this whole movie . Watched 2 times but still hitting hard @Kavin_m_0431 anna u made it im just…;;movie
986;['1626369620897660928'];1626369620897660928;RT @johnnystark79: In which project ıts community will be a coproducer of the hollywood movie of the project ? @DragonTyrantERC https://t.c…;;movie
987;['1626369620318777345'];1626369620318777344;RT @THR: M. Night Shyamalan Departs Universal for Warner Bros. First-Look Deal https://t.co/dmrNlh9Yao;;movie
988;['1626369620297846787'];1626369620297846784;"RT @CreasonJana: I agree w/ @The_FJC

It reminds me of the movie “Sahara.” At the end, the warlord (&amp; trust me the @JoeBiden Admin can all…";;movie
