;edit_history_tweet_ids;id;text;withheld;intent
1360;['1630355021975162881'];1630355021975162880;Somebody pointed it out but I really didn’t know Katee Sackhoff was in Oculus - a WWE Studios movie lol. I only remember Karen Gillan in it;;movie
1361;['1630355021811392513'];1630355021811392512;RT @eyesack2007: “this movie deserved better” my brother in christ the film has made almost 5x its budget and everybody online has been tal…;;movie
1362;['1630355021614260224'];1630355021614260224;"I forgot entirely that Lockdown was even in a live-action Transformers movie until somebody was going through the different designs the character had.

Guess it was more important to have Frasier Crane be the major antagonist and have that scene about the Romeo and Juliet law.";;movie
1363;['1630355021253451777'];1630355021253451776;RT @zayhilfiger: Her booty It smelt like movie theater butter. I love the way that butt aroma lingered on my face all day 😍 https://t.co/Pj…;;movie
1364;['1630355019135430656'];1630355019135430656;"RT @KaleFutterman: The movie I wrote was highlighted in the @nytimes 🥲 

As a born and raised New Yorker, this is EVERYTHING. Thanks to the…";;movie
1365;['1630355018950770689'];1630355018950770688;Cocaine Bear was such a fun movie! And it made me think... M3GAN Vs. Cocaine Bear, I'd pay good money to see that! Who do you think wins? https://t.co/0F4X46rwwM https://t.co/2rycxWTR9F;;movie
1366;['1630355017000693761'];1630355017000693760;@LukeMar08770725 @literallyme__05 What movie is this from?;;movie
1367;['1630355016883269632'];1630355016883269632;"RT @Jo_ZeroOClock: Watching philipino movie #AnInconvenientLoveonNetflix 

that MRS. JK 💜 band aid is sooo funny. She is Jungkook biased in…";;movie
1368;['1630355015901609984'];1630355015901609984;@guccimomo300 @kwilly462 @DiscussingFilm I don’t want Nintendo franchises to be milked and ruined like MCU or DCEU, even they ruined the Mario movie with the animation studio and cast;;movie
1369;['1630355015587053569'];1630355015587053568;RT @mattzollerseitz: EEAAO is going to win Oscars, including possibly best picture, and it’s gonna be like when Shape of Water swept: peopl…;;movie
1370;['1630355014874206208'];1630355014874206208;@hhlazia LIKE… DID WE JUST FORGET ABOUT THAT WHOLE ASS ABLEIST MOVIE SHE MADE OR…. WAS IT JUST ME 🤥;;movie
1371;['1630355013796020224'];1630355013796020224;the disney movie Oliver and Company doesn’t make any sense whatsoever. there is no way out of all those kittens Oliver would not have been picked first! he’s perfect. complete illogical! do better disney!;;movie
1372;['1630355012432936961'];1630355012432936960;RT @AbeAnimated: You’ll never guess what movie is being used to compare to Turning Red https://t.co/9gWaqdm1Ix;;movie
1373;['1630355010096623616'];1630355010096623616;The plan was for me to be productive when I got home yet here I am watching a movie😂;;movie
1374;['1630355007311605762'];1630355007311605760;RT @eyesack2007: “this movie deserved better” my brother in christ the film has made almost 5x its budget and everybody online has been tal…;;movie
1375;['1630355001259220994'];1630355001259220992;RT @TheHercAboveAll: It’s still insane to me how Eddie Brock/Venom doesn’t have his own movie yet, he deserves one 😐 https://t.co/I2AtHKyOK1;;movie
1376;['1630355000617734145'];1630355000617734144;Bro is setting up the movie so bad 😭 https://t.co/sqDMCOLIxv;;movie
1377;['1630354998008905728'];1630354998008905728;"@InDaIndica @ccatlanticnl @420investing @BigMoneyRich97 Seen the ""making of"" movie with Franco? https://t.co/JLtbOYMI6b";;movie
1378;['1630354996309966850'];1630354996309966848;"RT @dunkwun: THIS IS ALL I WANTED TONIGHT

OUR MOVIE IS NOTHING WITHOUT YOU MICHELLE";;movie
1379;['1630354995320340483'];1630354995320340480;@RBReich What was the last hyperviolent Hollywood movie you watched with “assault” weapons? John Wick fan? https://t.co/wrzb04U5iA;;movie
1380;['1630354994682576898'];1630354994682576896;"RT @RealDjLennon1: Why are u teary, its just a movie*
the movie: #AJournalForJordan https://t.co/B3pD1mObU0";;movie
1381;['1630354991159574529'];1630354991159574528;"I've got to say if a movie is from Gravitas Ventures, be ready for more misses than hits.  I think I'm done.  I love watching Full Moon movies, which ended up with more bangers than misses.  I can't stand watching bad movies.

https://t.co/7mWD0K0CzC";;movie
1382;['1630354989020516353'];1630354989020516352;RT @jodyavirgan: Was just looking at a list of trending movie rentals and it brings me such great joy to know that people are accidentally…;;movie
1383;['1630354985992228866'];1630354985992228864;RT @yunotized: i cant stop laughing it's like 4 am there in korea and jaehyun is out and about with his friend watching a movie good for hi…;;movie
1384;['1630354982095720448'];1630354982095720448;RT @MikeBarnes4: Showed up unannounced at a studio gate in 1953 and was on his way ... Burny Mattinson, Animator and Disney’s Longest-Servi…;;movie
1385;['1630354980287971328'];1630354980287971328;@DanWaigand @RahhmiPoofs @DaveBlass I'd say it exists in a believably imperfect society, which is exactly where every other Star Trek show and movie took place. Star Trek has always been at its best when it interrogated the inherent contradictions of the Federation, which is why DS9 is the only good Star Trek show.;;movie
1386;['1630354979708862467'];1630354979708862464;"RT @CigsAfterSexx: you kiss me in your car 

&amp; it feels like the start of a movie
i’ve seen before";;movie
1387;['1630354977641099267'];1630354977641099264;"@Nixkicrumbs F R E A K 
I'm a movie I should be on replay";;movie
1388;['1630354976596807684'];1630354976596807680;@jennyyangtv @allatoncemovie About time! He's been great in every movie I've seen him in.;;movie
1389;['1630354971135729668'];1630354971135729664;RT @MintbaseDAO: BOOM BOOM BOOM!! 👀 🎵🕺💃 @wildeverse was kicking on Saturday with group painting (soon to be minted on @mintbase), movie ses…;;movie
1390;['1630354970749927425'];1630354970749927424;"RT @veebehamfil: Deduction Star is a ""meh"" concept. Not only do we have debates on who should be voted and how unfair it was, the winners e…";;movie
1391;['1630354970632499200'];1630354970632499200;RT @eyesack2007: “this movie deserved better” my brother in christ the film has made almost 5x its budget and everybody online has been tal…;;movie
1392;['1630354963376242688'];1630354963376242688;@overstreet_anne @bertie_lakeland Did think the music could also be a detective movie or show;;movie
1393;['1630354961916887041'];1630354961916887040;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
1394;['1630354959886589952'];1630354959886589952;RT @AbeAnimated: You’ll never guess what movie is being used to compare to Turning Red https://t.co/9gWaqdm1Ix;;movie
1395;['1630354957944913920'];1630354957944913920;"@BellaNexy TV TELESERIES W/ HIGH RATINGS, BOX OFFICE MOVIES  &amp; HIGHEST GROSSING BOX OFFICE MOVIES OF ALL TIME IN 2018 AND 2019, HIGHEST NUMBER OF ENDORSEMENTS OF SMALL &amp; BIG COMPANIES AS MAIN AMBASSADOR W/ AWESOME FIRST CLASS TVC, TOP NETLEX MOVIE SERIES, STUDIO PHOTO SHOOT &amp; PRINT, etc";;movie
1396;['1630354956648878080'];1630354956648878080;"@EndWokeness @AskHershey Just a play
 on words 🤣

(Just realized
implied 🤣)

♥️🍫
♥️ 👯‍♀️
♥️ 🌈 but do not identify as 

I identify as 
🐝

(I really enjoyed that Emily Blunt movie with Jamie Dornan set in 🇮🇪
 written-directed by 🇺🇸🇮🇪 chap)";;movie
1397;['1630354956409765889'];1630354956409765888;@Bhytes1 Plus it’s a great movie!;;movie
1398;['1630354954639536129'];1630354954639536128;"@ZacharyStarbuc1 Haven’t watched Creed or any other MBJ movies but he’s so well known that he definitely deserves it. 

Plus directing his own movie is impressive.";;movie
1399;['1630354948973273088'];1630354948973273088;RT @monyangcheri: Yesterday Kun, Ten, Renjun and Yangyang were watching a movie, then suddenly Ten heard sounds of a lighter from the next…;;movie
1400;['1630354947752468481'];1630354947752468480;I need a movie based on Wallo or a limited tv series. From the streets to a stripper to a rapper to doing 20 years to becoming a millionaire.;;movie
1401;['1630354947358490625'];1630354947358490624;"RT @yrf: Pathaan fever continues to win hearts across! ❤️ 
Book your tickets for #Pathaan NOW - https://t.co/SD17p6x9HI | https://t.co/VkhF…";;movie
1402;['1630354946485891073'];1630354946485891072;RT @eyesack2007: “this movie deserved better” my brother in christ the film has made almost 5x its budget and everybody online has been tal…;;movie
1403;['1630354946255122432'];1630354946255122432;@FiyahKixx she needs her own movie;;movie
1404;['1630354946158739456'];1630354946158739456;"RT @spaceland07: her: “ight im coming over you better not be the french canadian logo for the super mario bros movie when i get there”

my…";;movie
1405;['1630354946137759744'];1630354946137759744;"RT @mygalias: 📸 the gorgeous min yoongi at 대외비 (The Devil's Deal) movie premiere

SUGA AT THE VIP PREMIERE https://t.co/Ao0ufG6WmJ";;movie
1406;['1630354944795582464'];1630354944795582464;"RT @yourlocal_twit: Can we talk about the rapper punchnello started following hwasa. A collab?!!!
And a movie producer? Angela Kang she mad…";;movie
1407;['1630354942983823361'];1630354942983823360;RT @yunotized: i cant stop laughing it's like 4 am there in korea and jaehyun is out and about with his friend watching a movie good for hi…;;movie
1408;['1630354939213123585'];1630354939213123584;RT @guymrdth: spielberg waiting 60 years to make a movie about his parents’ divorce should serve as a reminder to young writers that you do…;;movie
1409;['1630354936029388801'];1630354936029388800;"@barstoolsports @LightsCameraPod Might be the best movie of all time tbh, idk if there’s legit any flaws &amp; produced prolly the greatest acting performance ever from any actor in any movie in the form of the late Heath Ledger’s Joker https://t.co/S6niLmF4sh";;movie
1410;['1630354935924531207'];1630354935924531200;https://t.co/x2qPi0Sr9t The movie was...musta been a flop. But the whole soundtrack is great!🦊;;movie
1411;['1630354933005406210'];1630354933005406208;"RT @Gei4Mei: “Dude its a fantasy movie”
“Okay but this element is scientifically inaccurate and is unrelated to the fantastical elements of…";;movie
1412;['1630354929813688321'];1630354929813688320;"RT @filmlectures: 1934's ""The Cat and the Fiddle"" was the first live action movie to be filmed in Technicolor's new 3-strip system. The sho…";;movie
1413;['1630354929301716993'];1630354929301716992;RT @CircleKStores: Want a chance to win some amazing #SHAZAMmovie and Circle K swag AND Fandango Promo Codes to see the movie in theaters M…;;movie
1414;['1630354928085467137'];1630354928085467136;"I want you to know that I want to love Elliot Page for the man he is. Sure... I want to teach Chris Pratt he can't play the same person in every movie and get away with it like Will Smith.

That has nothing to do with my heart.";;movie
1415;['1630354926835728384'];1630354926835728384;@GhstSnks some of the things they try and get away with in that movie are things i would not let my worst enemy do!;;movie
1416;['1630354926189838336'];1630354926189838336;@borgposting It whips ass for sure. A movie the whole family can enjoy;;movie
1417;['1630354926151823360'];1630354926151823360;"RT @Menatplaycom: Just Released 🆕 MAP Movie ""Personal Assistant"" featuring Charlie Cherry (@CharlieCherry14) + Franky Fox (@TheFrankyFox)!…";;movie
1418;['1630354925434843136'];1630354925434843136;@chaseholton @Romudeth Wait til 12, it's gonna be AI driven.  Might be like that movie with Joaquin Phoenix.;;movie
1419;['1630354924394680320'];1630354924394680320;"https://t.co/AclMGwMkoC
The Steinways - Half-Baked Heartache 

This one too —and shout out to my wife who I love and adore more than doing weed, drinking root beer —all while watching a movie and/or tv show";;movie
1420;['1630354923618443265'];1630354923618443264;"Bloodsport Still Oozes Testosterone and Action 35 Years Later - https://t.co/o4Soc9dxJz 

Sometimes films are considered art because of the excellent acting, spectacular script writing, amazing cinematography, or cultural impact, and other times a movie is just simply Bloodsp... https://t.co/sCJAbmCcpO";;movie
1421;['1630354922670796800'];1630354922670796800;Assissned Creed movie , we are working on making it it into just a video game. name something else assisesn creed .;;movie
1422;['1630354921609646080'];1630354921609646080;RT @TheQuiver_: Stuff like this is why Quantumania was so mediocre especially as an Ant-Man movie, they were exploring the Quantum Realm an…;;movie
1423;['1630354918635720706'];1630354918635720704;RT @SomeKirbyFan: me on april 6 waking up to a link of the full super mario bros movie being spread all over the internet https://t.co/VCo3…;;movie
1424;['1630354917935271936'];1630354917935271936;"A big pot just almost hit me in the head &amp; killed me. I’m literally not joking i feel like I’m in a final destination movie https://t.co/kY6Jqh1lY4";;movie
1425;['1630354915758358528'];1630354915758358528;"Tarzan (1999) - Read 761 Movie Reviews 
Link: https://t.co/0WVBLebsQ1 
#Tarzan #MovieReviews";;movie
1426;['1630354915527622656'];1630354915527622656;"RT @TotallyNotMark: So I don't know anything about JJK.

I don't even know how to spell it. But I decided to watch the movie that covers vo…";;movie
1427;['1630354915414376449'];1630354915414376448;RT @dubniners: I just remembered Rick riordans emails about the Percy Jackson movie and everything wrong with it and I went to reread it, a…;;movie
