;edit_history_tweet_ids;id;text;withheld;intent
1310;['1631080037775441920'];1631080037775441920;"@discotekmedia Can you guys dub the Magical Girl Lyrical Nanoha movie with many of the cast from Season 1 &amp; 2 dub back? I don't mind a longer wait. Season 3 (Strikers) deserves a dub.";;movie
1311;['1631080037083492354'];1631080037083492352;@Perry_Caravello @TonyHinchcliffe @joerogan Joe watch Windy City heat.  It's not mean. It's hilarious. Perry won an award trophy for it.  It's really a good movie.  And it's all in good fun.;;movie
1312;['1631080036567781377'];1631080036567781376;@serina_asahi_gg @serina_asahi_gg new movie shoot??;;movie
1313;['1631080035086893063'];1631080035086893056;@willbk30 @xkiwixpeachx Show them something new, like a new skill, item, show, movie, or song.;;movie
1314;['1631080033610616832'];1631080033610616832;RT @SupSpiderTalk: I don't think I've told the story on the podcast before, but a few years back I was invited to Stan Lee's private Hollyw…;;movie
1315;['1631080032666898434'];1631080032666898432;"RT @AvatarNews_: Avatar Studios' first movie is set 12 years after the end of the animated series. Aang will be 24, Katara will be 26, &amp; th…";;movie
1316;['1631080031903440902'];1631080031903440896;@pupularu @camtheexqlorer @Nature_and_Race A “narrow-minded libtard?” Are you saying we’re narrow minded and mentally deficient because we don’t see casting someone who isn’t white as a fairy in a fucking movie as an issue?;;movie
1317;['1631080030355718144'];1631080030355718144;"I just watched Emesis Blue. 
...
Holy shit this is genuinely a professional quality horror movie. I'm probably biased as I played a lot of TF2 but... fuck, wow, seriously
https://t.co/77LSDzGqMS";;movie
1318;['1631080027096752129'];1631080027096752128;RT @jacobposting: remains very funny that Spielberg invented a girlfriend for himself in his autobiographical movie;;movie
1319;['1631080025377128449'];1631080025377128448;RT @jacobposting: remains very funny that Spielberg invented a girlfriend for himself in his autobiographical movie;;movie
1320;['1631080022713966593'];1631080022713966592;@SxpremeKota @CjDaChamp I feel like it’s not nearly as bad as what they claim but like low key does no one remember dbs super movie where Toriyama made like all female sayains house wives apart from that one scientist 💀💀💀;;movie
1321;['1631080020880809990'];1631080020880809984;"RT @bales1181: Ok #FilmTwitter. I got another question for you.

What's your brutally honest opinion on the movie below? Do you love it, ha…";;movie
1322;['1631080020385955840'];1631080020385955840;RT @TheCinegogue: me picking a family night movie. https://t.co/zoxwy3mfbv;;movie
1323;['1631080019727630336'];1631080019727630336;"RT @Sam_Bourne11: TRAILER is HERE!💥
My New Movie🎬 ""One Step Too Far""😈

Directed by: @TinaKayxxx
Produced by: @harmony_films
 
Stars Cast: #…";;movie
1324;['1631080017080860673'];1631080017080860672;@justanelk Really? When that Thor movie is right there… https://t.co/DZEHhpnKqr;;movie
1325;['1631080013897293824'];1631080013897293824;"RT @lfpocfit: We got caught while filming this movie 👀 someone was watching us from the window across🥵

Fomos pegos enquanto filmávamos est…";;movie
1326;['1631080013268234240'];1631080013268234240;🔪🩸🍿📺You get to rent ONE VHS for movie night…what’s it going to be?📺🍿🩸🔪 https://t.co/ZfJtQ25Ba4;;movie
1327;['1631080011967918081'];1631080011967918080;This is going to be the worst movie ever made im not even tweeting the only good thing is the actress https://t.co/XEPM5tjpPM;;movie
1328;['1631080011602984960'];1631080011602984960;@jason_blum like, i’m excited for the movie too, but give him a break 😟;;movie
1329;['1631080009589747712'];1631080009589747712;@cannacouple96 @Scrappa82 I’m really glad I found out you like that movie😉;;movie
1330;['1631080002556166144'];1631080002556166144;RT @SaiyanScholarGT: I love Super Saiyan 3 and the fact it has its own MOVIE as the Big Dog.🔥 https://t.co/XqVxUzlzUW;;movie
1331;['1631079999477526528'];1631079999477526528;"RT @Thunderbird_SFC: Our Movie's Current &amp; Upcoming Producers In Single Frame 😉🔥..!!

@Suriya_offl #Suriya42 https://t.co/Cd2dLq8gt0";;movie
1332;['1631079996918845445'];1631079996918845440;"RT @AntMan: Check out this Marvel Studios’ #AntManAndTheWaspQuantumania inspired fan art by @ziqqix. 

Now playing, only in theaters. Get t…";;movie
1333;['1631079994356035585'];1631079994356035584;RT @JoyyUnSpeakable: This movie helps me to remain faithful … LMFAO https://t.co/5VCsJdoDLR;;movie
1334;['1631079992481271809'];1631079992481271808;RT @FilmUpdates: Levinson ultimately scrapped Amy Seimetz’s approach to the story, “making it less about a troubled starlet falling victim…;;movie
1335;['1631079992443412480'];1631079992443412480;Any movie recommendations on Netflix?;;movie
1336;['1631079991059308544'];1631079991059308544;RT @ortegarchive: OH YEAH WE DEFINITELY GONNA SEE THESE 2 IN A MOVIE TOGETHER https://t.co/HUbzL7sr9W;;movie
1337;['1631079990292000770'];1631079990292000768;lmaooooooo same i also never got into the game that my HS buddies got into where they showed eachother their balls in various creative ways like from that dumb movie Waiting because i could tell they didn’t want me in on that shit 😅 https://t.co/JTj7BP9jFT;;movie
1338;['1631079989096349699'];1631079989096349696;RT @TheCinegogue: me picking a family night movie. https://t.co/zoxwy3mfbv;;movie
1339;['1631079986093326337'];1631079986093326336;"RT @AvatarNews_: Avatar Studios' first movie is set 12 years after the end of the animated series. Aang will be 24, Katara will be 26, &amp; th…";;movie
1340;['1631079983924772867'];1631079983924772864;@toriaareloaded @angels_like_y0u @Coffe_inhouse @inurheadbtch @honest_papito Ok my bad but my point is comparing racist tweets/mouthing the n word several times to a script in a movie is insane.;;movie
1341;['1631079983262179331'];1631079983262179328;"RT @thexxlmen: NEW VIDEO: HUNG part 2 ✊🏻🔥💦 Sooo hottt 😈🔥What a fuck!! 🥵
.
.
Full Movie On👇🏻
https://t.co/wH9pbHvx8I
.
.
(🎥 3000+ videos 🔥90…";;movie
1342;['1631079980498124802'];1631079980498124800;RT @CooIestVinaay: Antham Movie character in Money Money https://t.co/cnOfbtBUZN;;movie
1343;['1631079980309577728'];1631079980309577728;@yinheads @Rainmaker1973 Movie Point Break with Patrick Swayze got me into it back in 1993, retired from sport now. Think wingsuits require minimum of 200 normal skydives before they let you put on a wingsuit.;;movie
1344;['1631079979529170946'];1631079979529170944;"RT @blurayangel: A24: We want to make a movie that feels like a panic attack

The Safdie brothers:

https://t.co/Wn0FWBq8eA";;movie
1345;['1631079979244040193'];1631079979244040192;"RT @smolcroutawn: ✨ #ArtRaffle ✨

The winner gets a chibi!

Rules
🎉Must be a follower!
🎉Like and Retweet this tweet!
🎉 Post your OC in the…";;movie
1346;['1631079978195619840'];1631079978195619840;I wish I can go back to watching the SU movie for the first time again;;movie
1347;['1631079977537118208'];1631079977537118208;RT @SQUADNYT: Its such a pleasure to witness Yuta's acting journey from being curious about acting to wanting to try acting on different ro…;;movie
1348;['1631079977331376134'];1631079977331376128;RT @BDisgusting: Latest #ScreamVI Featurette Promises the Most Ruthless, Relentless #Ghostface to Date https://t.co/1d7vP9v2Zz;;movie
1349;['1631079975318347776'];1631079975318347776;RT @bratzgxrll: me after watching a marvel movie https://t.co/Dp5KD1JOoU;;movie
1350;['1631079973959135233'];1631079973959135232;@prod_1o Corny Ass Movie;;movie
1351;['1631079973858451462'];1631079973858451456;taking feel good movie suggestions i just finished something that made me want to put a gun in my mouth;;movie
1352;['1631079973355241474'];1631079973355241472;RT @clown_depot: just got to the buttfucking scene in brokeback mountain this movie is fucking awesome;;movie
1353;['1631079973124448256'];1631079973124448256;"RT @AvatarNews_: Avatar Studios' first movie is set 12 years after the end of the animated series. Aang will be 24, Katara will be 26, &amp; th…";;movie
1354;['1631079971748814849'];1631079971748814848;"RT @MichaelWarbur17: An original Poster for Hitch’s penultimate Movie. 

FRENZY (1972) https://t.co/ocr0UESv1B";;movie
1355;['1631079970901741570'];1631079970901741568;anyway if you're one of the three people on earth who haven't read @cheyenneisround's brilliant reporting on the idol, please do https://t.co/GrUGXFhaeG;;movie
1356;['1631079970054479872'];1631079970054479872;I don't think I've told the story on the podcast before, but a few years back I was invited to Stan Lee's private Hollywood memorial. It was an amazing night and a stunning tribute to the man. Plus I met @StephenWacker and @JoeQuesada on the red carpet! https://t.co/u7ZfjnxNmG;;movie
1357;['1631079963574038529'];1631079963574038528;RT @TheRealCAmyRose: Wish they made a sequel to this movie;;movie
1358;['1631079961586204672'];1631079961586204672;RT @jjaylondon: Can I shag you after the Movie? 😈🍆 https://t.co/ubhZYbUGDS;;movie
1359;['1631079960512462848'];1631079960512462848;RT @gruntvegan: Most days feel like I'm living in a science fiction horror movie, the way humans treat animals, billions killed every year,…;;movie
1360;['1631079960453562370'];1631079960453562368;MASH: What Happened To Hawkeye After The War? Hawkeye Became A Doctor In His Hometown After MASH Ended. MASH made several changes to Hawkeye compared to Robert Altman's 1970 movie https://t.co/E8RVU52MBF;;movie
1361;['1631079959782457346'];1631079959782457344;@waronweakness I must say, I loved the Top Gun Maverick movie. Greatest American alive though…?;;movie
1362;['1631079958096355335'];1631079958096355328;In 2011, to commemorate Invader Zim's 10th anniversary, the fandom came together and maDr InvaderCon. The reception went so well that it was one of the factors for Nickelodeon to contact the show creator to make the Netflix TV movie. I think we should do the same for Final Space. https://t.co/3Zyc7izRVg;;movie
1363;['1631079957945262080'];1631079957945262080;RT @ruthblxney: working on a Her (2013) - esque screenplay for a movie where i fall in love with my Spotify AI DJ due to the fact that it i…;;movie
1364;['1631079957660307457'];1631079957660307456;RT @No_0ne_00: How jeno likes to tease renjun during movie nights🤣 https://t.co/mFt4B6eOMb;;movie
1365;['1631079955043069952'];1631079955043069952;jesse in a movie this august and kochi having a butai in june...BLESS THIS COUPLE😭😭😭😭 https://t.co/hNYdaiF8d7;;movie
1366;['1631079953046335490'];1631079953046335488;"watching a movie with a conservative religious family:
*the most violent or gruesome scene in the movie* “wow. haha. cool.”
*any slightly queer or sexual scene* “*gasp*, turn it off.”";;movie
1367;['1631079953033838595'];1631079953033838592;@kai_69_420_ PIG!!!!!!!!!!!!!!!! that movie changed me;;movie
1368;['1631079953033723906'];1631079953033723904;LMAO hell yeah I’ve been waiting on a movie like this 😂😂 https://t.co/jkXnzMHI2r;;movie
1369;['1631079948545843203'];1631079948545843200;RT @WorldBollard: For the first time ever on Twitter. A sneak peak of our new movie, filmed exclusively on location in China.  Get ready fo…;;movie
1370;['1631079948004872199'];1631079948004872192;RT @bjoewolf: ICYMI: after staging his hostile takeover, DeSantis says he’ll use his new government power to threaten Disney with taxes if…;;movie
1371;['1631079943789506560'];1631079943789506560;@Wizards_DnD @DnDMovie Looking forward to the movie.;;movie
1372;['1631079941793259521'];1631079941793259520;RT @kblstgn: movie title idea ✨ https://t.co/xhtwbznsxc;;movie
1373;['1631079941650653185'];1631079941650653184;"RT @hrtcoups: Real talk for a min✋

SVT srsly needs to have their own drama or movie like all these men CAN act";;movie
1374;['1631079941465948165'];1631079941465948160;@Shiikane And Shaq had every right to think that of Jessie. JESSIE Had the audacity to shout at Shaq and demanding hon to apologise to Tanya in movie night. She was doing the most;;movie
1375;['1631079940786384903'];1631079940786384896;"RT @revolttv: Yara Shahidi becomes Disney’s first Black Tinker Bell on April 28.

https://t.co/G5zz6O5jtp";;movie
1376;['1631079940744441856'];1631079940744441856;RT @kingelnathan: What movie(s) have you watched more than three times? https://t.co/NVzRkOWJ5j;;movie
1377;['1631079938039197697'];1631079938039197696;RT @koralinadean: this screenshot is crazy bc he fr looks like the scheming villain in a movie im crying https://t.co/CkIzsvugQy;;movie
1378;['1631079936873168896'];1631079936873168896;RT @aubreultrafan: Imagining them approaching a 600 pound human and asking them to be the star in a movie called The Whale;;movie
1379;['1631079936571359232'];1631079936571359232;@natsgreenrry @FilmUpdates I never believe the whole histeria about cancel and woke culture but here it is, people don’t know the difference between fiction and reality any more. What you asking is like putting Leonardo Dicaprio in jail because he played a criminal in a movie. Kids are going full retarded;;movie
1380;['1631079935791046656'];1631079935791046656;"RT @IthakaMovie: “I was very moved. I was getting chills and I almost cried a few times, I won't lie”

Our opening night audience from @USC…";;movie
1381;['1631079935623434240'];1631079935623434240;"RT @ONLYF0RBELLE: remember when blythe &amp; belle bonded more during their US tour? now she also supported donbelle's movie AIL. THIS IS THE K…";;movie
1382;['1631079935602311169'];1631079935602311168;"RT @TheRealTrampy: as another thank you for 1,000 subs on the trampy channel, heres the first full trampy movie :-)

https://t.co/sdhLIgULA…";;movie
