;edit_history_tweet_ids;id;text;withheld;intent
1393;['1631442566645153793'];1631442566645153792;RT @Afroheadgh1: They shot a scene of seasonal movie 🎥 Snowfall… right here in Ghana 🇬🇭 https://t.co/sxnHgO1RQv;;movie
1394;['1631442566079037441'];1631442566079037440;"RT @cloneposter: I think this is can be a rare collector's item. 
By the time James Gunn &amp; #DCStudios get around to a standalone #Supergirl…";;movie
1395;['1631442564187316226'];1631442564187316224;"@TonyVnrs I remember really liking this.

The next movie they made, ""Sound of My Voice"" is even better.";;movie
1396;['1631442563759570946'];1631442563759570944;@TimRobbins1 @sagaftra @ActorsEquity Thank you and Woody for speaking up. I hope that more movie stars/musicians follow.;;movie
1397;['1631442563700801536'];1631442563700801536;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
1398;['1631442561398104072'];1631442561398104064;he fucking done boo ( TRE STYLES FROM THE MOVIE BOYZ IN THE HOOD LOOKING LIKE HE WAS DOING THE MICHAEL JACKSON SMOOTH CRIMINAL LEAN FORWARD DANCE WHEN THE BLOODS THAT SHOT RICKY PULLED UP IN A RED CAR VOICE ) Lmaoooooooooo;;movie
1399;['1631442558483038209'];1631442558483038208;RT @ablackjellybean: that garbage color grading is actually why i did not understand the hype around the new mermaid movie. it looks horrib…;;movie
1400;['1631442558088798209'];1631442558088798208;Ahead Of Renfield, Nicolas Cage Makes Case For His Dracula To Get A Solo Movie  https://t.co/ae9LHdASvm;;movie
1401;['1631442557103218688'];1631442557103218688;idk why i thought babylon was a movie about politics. that’s literally why i didn’t watch it 😭😭;;movie
1402;['1631442555765243904'];1631442555765243904;"I just entered Young Sheldon’s “SHAZAM! FURY OF THE GODS"" $5000 #Sweepstakes so can you! Watch weekdays thru March 17 for a chance to Win the $5000 Grand Prize! You’ll also be entered to win $500+ a prize pack or 1 of 500 pairs of Movie Tickets! Go To  https://t.co/4d8MkOEpyV";;movie
1403;['1631442554322587648'];1631442554322587648;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
1404;['1631442554209071104'];1631442554209071104;"RT @FandomWire: From being Batman in movies to directing a Batman movie 💪🏻🦇
#BenAffleck #Batman #TheBraveAndTheBold #Batfleck https://t.co/…";;movie
1405;['1631442554200768512'];1631442554200768512;@HilaryJudge @RNCResearch Never heard of that movie so I guess I’m good.;;movie
1406;['1631442553730940935'];1631442553730940928;RT @YashaLange: @RobSchneider Kinda makes me think of the Poor time-zones and gating from this movie from 2011. https://t.co/mENK7eENkt;;movie
1407;['1631442553168953355'];1631442553168953344;RT @RealGDT: This is crucial to discuss.  https://t.co/8Ax95TX6di;;movie
1408;['1631442552443518978'];1631442552443518976;til marlon brando played emiliano zapata in a movie written by john steinbeck and directed by elia kazan;;movie
1409;['1631442546869116928'];1631442546869116928;"@JuiceMan_V 💯 This is clearly aimed at having something 'Mario' to sell alongside the movie marketing, not for mainline Swtich owners and ""gamers"".";;movie
1410;['1631442543308316672'];1631442543308316672;RT @nicotinedre4m: having most of my cals at night is so illogical of me like why am i fighting for my life all day on one protein bar when…;;movie
1411;['1631442542519615488'];1631442542519615488;"RT @amandablain: Hollywood hasn't made a Spiderman or Batman movie in weeks...

I hope they're ok. 🦇🕷️";;movie
1412;['1631442541366202368'];1631442541366202368;@joshmiller_dev @ng_franking @Oyinkitana Which constitution Nigeria own just watch the movie they will play for us just like end Sars movie;;movie
1413;['1631442541286502406'];1631442541286502400;@MissMaladjusted Apologies! We're currently looking into this behavior occurring on iOS devices. However, if it's happening on a different device, let us know the make and model so we can take a closer look. It also helps to know if it happens while watching any specific show/movie. Standing by!;;movie
1414;['1631442539835269124'];1631442539835269120;@EdwinArnaudin Love this movie. Always have. Never understood why it got panned by critics.;;movie
1415;['1631442539440898048'];1631442539440898048;3.0+1.0 solidified him as one of my favourite anime mcs ever. man grows throughout the whole series and once it comes to to final movie, man is a baller https://t.co/n4eswnW6Pr;;movie
1416;['1631442537734086657'];1631442537734086656;cant get over how this movie is so fucking relatable upon a recent viewing https://t.co/Iz9bDo4Yz5;;movie
1417;['1631442537205604352'];1631442537205604352;@PlatinumEquinox Can't wait for the movie to come out;;movie
1418;['1631442535745740801'];1631442535745740800;@ZoeRoseBryant This movie was such a delight more people need to see it. Wound up in my top ten for the year.;;movie
1419;['1631442535590625280'];1631442535590625280;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
1420;['1631442535158521856'];1631442535158521856;RT @JoseMellinas_: Exclusive! Here's your first look at the Metal Gear Solid movie. So hot right now. https://t.co/fZDujIF1Qx;;movie
1421;['1631442535137828864'];1631442535137828864;"－ＭＯＶＩＥＳ－

https://t.co/1cmYZLzBwm";;movie
1422;['1631442534734888960'];1631442534734888960;"RT @MASKEDMANIACXXX: A NIGHTMARE ON ELM STREET or PHANTASM!

Which Movie Do You Like Better? https://t.co/7xzooWpJDc";;movie
1423;['1631442533845962753'];1631442533845962752;@comicaloddity Didn't know you like Keaton Batman movie;;movie
1424;['1631442533560745984'];1631442533560745984;RT @itukano_jiro: 💖↑Sample Movie↑💖 https://t.co/AHCGmnBoIw;;movie
1425;['1631442531840937984'];1631442531840937984;RT @beatricebadass1: In honor of BAMBOLA HIMNO AVATRICE, would anyone like to know how many months #WarriorNun has been the most popular tv…;;movie
1426;['1631442530842841088'];1631442530842841088;RT @holaphofficial: HOLA LOOK: ABS-CBN Star Cinema Film na 'An Inconvenient Love' starring Donny Pangilinan at Belle Mariano, pang- 9 sa mo…;;movie
1427;['1631442527151636480'];1631442527151636480;@_Goatria Kaisen for sure, the movie is also great. Highly reccomend;;movie
1428;['1631442526422065156'];1631442526422065152;@RasberryRazz I've been dreaming about this forever! Have Coel write and perform the movie.;;movie
1429;['1631442525260230656'];1631442525260230656;No matter how many times I watched this movie, this scene ALWAYS made my mouth drop and I don’t know why! 😅 https://t.co/8q6ldEmqD2;;movie
1430;['1631442525067026434'];1631442525067026432;RT @shojopicture: Anime : Violet Evergarden (Movie) https://t.co/MGRjC8QzRm;;movie
1431;['1631442524274319360'];1631442524274319360;"RT @AmandaTheJedi: ❄️NEW VIDEO🐻

COCAINE BEAR is a premise so absurd that you KNEW I was going to see it - and apparently it's based on rea…";;movie
1432;['1631442523846594560'];1631442523846594560;@ivymorgans Mandy have you seen the movie elvis yet.;;movie
1433;['1631442523230031878'];1631442523230031872;Clancy got trips to the White House for both the book and the movie. In March of 85 to talk about the book with Reagan and February of 90 because Bush wanted an advance screening of the movie. I talk about both in Reagan’s War Stories (also from @USNIBooks) https://t.co/1VxPE6bMVm;;movie
1434;['1631442522496176128'];1631442522496176128;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
1435;['1631442520977620992'];1631442520977620992;"😫👙🥾🎓😯
It's like taking a slow train .3. movie https://t.co/ffwWhI38wG  #吉林  #潮州  #鞍山";;movie
1436;['1631442520361058305'];1631442520361058304;"Ready for Kimetsu movie?🐗
@AxelYuste 💜

#kimetsunoyaiba #DemonSlayer #inosuke https://t.co/1JXiudF5c4";;movie
1437;['1631442520335962114'];1631442520335962112;Amy Found 2017 Email She Sent Hoping To Be In Christmas Movie https://t.co/9Mufba150F;;movie
1438;['1631442520029765633'];1631442520029765632;RT @greglaurie: Learn how the film came to be, what happened to all the characters in real life, and how to have your own Jesus Revolution…;;movie
1439;['1631442519031681024'];1631442519031681024;"RT @OnceADay37: Everything seems like it was from a movie or a drama ✨
 https://t.co/tieMJK3SlA";;movie
1440;['1631442518922387458'];1631442518922387456;OMFG THANK YOU !!!!!! BLACK PPL ARGUE ME TF DOWN THAT WAS A SHITTY ASS FUCKING MOVIE WITH BEAUTIFUL BLACK PEOPLE ! AND BORING https://t.co/3tkuxd2nFo;;movie
1441;['1631442516200284160'];1631442516200284160;"RT @Inch_onlyfans: HD 4K MOVIE  WITH FAMOUS OF MODEL'S
𝙨𝙪𝙗𝙨𝙘𝙧𝙞𝙗𝙚 𝙖𝙣𝙙 𝙚𝙣𝙟𝙤𝙮  
20% 🚨 🄿🅁🄾🄼🄾🅃🄸🄾🄽 💵 🚨 LIMITED OFFER DISCOUNT
✅ Uploads content E…";;movie
1442;['1631442516116381697'];1631442516116381696;RT @dango_klcm: some movie scenes flashed through my mind. https://t.co/RGxLb4H8fj;;movie
1443;['1631442515147603970'];1631442515147603968;RT @hothorrorqueen: 🔪🩸🍿📺You get to rent ONE VHS for movie night…what’s it going to be?📺🍿🩸🔪 https://t.co/a70O1PSvU4;;movie
1444;['1631442513109176329'];1631442513109176320;"I just entered Young Sheldon’s “SHAZAM! FURY OF THE GODS"" $5000 #Sweepstakes so can you! Watch weekdays thru March 17 for a chance to Win the $5000 Grand Prize! You’ll also be entered to win $500+ a prize pack or 1 of 500 pairs of Movie Tickets! Go To  https://t.co/52UOjpr72c";;movie
1445;['1631442508935774218'];1631442508935774208;"RT @AvatarNews_: Avatar Studios' first movie is set 12 years after the end of the animated series. Aang will be 24, Katara will be 26, &amp; th…";;movie
1446;['1631442508814204930'];1631442508814204928;Another movie on my “Watch 1 Time And Never Again” list https://t.co/YKwQFPGAum;;movie
1447;['1631442508570869760'];1631442508570869760;RT @yumeparadox: AND the Mario Kart DLC Wave 4 dropping on the same day as the final movie trailer means we're eating good next week. What…;;movie
1448;['1631442508042346498'];1631442508042346496;@JD_HockeyTalks He probably will be busy with something else like Deadpool movie, etc. I’m not going to be too worried about it. Tonight is all about Brassard and Chychrun!;;movie
1449;['1631442507694260224'];1631442507694260224;them back (because it was hinted and hoped for that the dog will SPIT BENNY OUT), and if they end up together or not. there is also squints and yeah yeah, another noncanon couple in the movie. this show is a classic-though be warned because benny got fucking EATEN.;;movie
1450;['1631442504204668929'];1631442504204668928;"@DKTRdread I highly doubt it's another case of Jeremy even more so it fits so much Vanessa from the games, But none of the characters in this film are our original versions. 

They're the Movie versions of the game characters, Charlie  is a Puppet but in the novels she's an Android. Y'know.";;movie
1451;['1631442503797710851'];1631442503797710848;"@Gamerz_Realm well if Mario save his brother luigi from bowser in this movie then I’ll be happy because I’m not happy how that movie torture luigi so much &amp; even u have a son name luigi 😔";;movie
1452;['1631442500895252480'];1631442500895252480;@GoogleMechanic Pls can anyone tell me the title of this movie ? https://t.co/AlFaHLo5l8;;movie
1453;['1631442500387758080'];1631442500387758080;RT @duskshadowbrony: @VectorASpecter I'm waiting to see a Meg not show up the entire movie until the end, where she t-bags the Killer at ex…;;movie
1454;['1631442500157046787'];1631442500157046784;RT @silverkyuubi17: Colored an animation I did in one of my 2d classes. Also tried doing a brother bear style background, so used a few pai…;;movie
1455;['1631442498995249154'];1631442498995249152;@PlainServy That was a good movie!;;movie
1456;['1631442492590800897'];1631442492590800896;"RT @translatingTXT: q. what is something that disappeared and made you sad?
🐧 my fluffy pillow that i used to really adore back in the day…";;movie
1457;['1631442492171354112'];1631442492171354112;"RT @not_chloro: Fucking my cousins hand after he fell asleep watching a movie. Damn this feels so good.

Full video posted on my VIP channe…";;movie
1458;['1631442491609161729'];1631442491609161728;"RT @Kotaane: Stratting 🎸

#KOTA #コウタ姐  #Stratocaster #Fender #fenderjapan #actress #movie #cinema #film #songwriter #musician #guitarist #m…";;movie
1459;['1631442491403653120'];1631442491403653120;don’t wanna go to a movie theater but DO really want a movie sized popcorn and giant soda for dinner;;movie
1460;['1631442491236028417'];1631442491236028416;"RT @CBIpictures: WINNER 2022 CONCERT THE CIRCLE : THE MOVIE
di bioskop mulai 16 MARET 2023

more info 
https://t.co/t0Sig3jgl5

#winner #wi…";;movie
1461;['1631442488455229440'];1631442488455229440;RT @BenStinar: Buddy Hield 2016. Oklahoma. Was a movie. 🎥 https://t.co/vbEpB51jS9;;movie
1462;['1631442488413282304'];1631442488413282304;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
1463;['1631442488106930177'];1631442488106930176;RT @Kanthan2030: When Russia invaded Ukraine, the U.S. military industrial complex quickly told YouTube to take down Oliver Stone’s movie.…;;movie
