;edit_history_tweet_ids;id;text;withheld;intent
921;['1623832926487040000'];1623832926487040000;"“This is like a bad zombie movie…I thought it was dead”

— LaSalle opponent and Ironworkers union vice pres @JPMIW580 to me on GOP lawsuit.";;movie
922;['1623832924146569216'];1623832924146569216;"RT @Xebas_Vip: NEW MOVIE ‼️🎥 💣💥50%OFF 
🇦🇷one morning in the country we ran away from our heteros friends to unload all the milk.SUBSCRIBE N…";;movie
923;['1623832924079419393'];1623832924079419392;@Bullman53170100 His first time in a horror movie and gets killed by ghostface he didn't even run the other way he thought this person woud try to fight or something he stabbed that guy;;movie
924;['1623832924071292928'];1623832924071292928;"RT @weirder__: one of the well written &amp; best heist thriller movie in kollywood ❤️‍🔥

#Rajathandhiram https://t.co/ZA2F5yKciR";;movie
925;['1623832920271253504'];1623832920271253504;RT @vidsthatgohard: Fuck it, The SpongeBob Squarepants Movie🍿https://t.co/F5H3xB6B72;;movie
926;['1623832919893741570'];1623832919893741568;"RT @MarvelStudios: An Avenger returns. A conqueror reigns. 

On February 17, experience Marvel Studios’ #AntManAndTheWaspQuantumania in 3D,…";;movie
927;['1623832919318863873'];1623832919318863872;RT @notgwendalupe: the runway moment in the lizzie mcguire movie was historic https://t.co/GHSn4ZUpq3;;movie
928;['1623832915925688320'];1623832915925688320;RT @earth_soup: enjoying listening to Robert Eggers suffer through watching his own movie https://t.co/Ugj7FIbC37;;movie
929;['1623832914751549443'];1623832914751549440;sonic hedgehog movie 2 2022 Sonic is eager to prove he has what it takes to be a true hero. #sonic2  Visit : https://t.co/S7dDXcYvb9;;movie
930;['1623832913325309952'];1623832913325309952;the world is fucked because we’ve went 7 years without a kung fu panda movie;;movie
931;['1623832913300037632'];1623832913300037632;#Consecration I thought this was a horror movie going in, but it's really more of a supernatural murder mystery. I didn't quite get it. 2/5 stars;;movie
932;['1623832913115598855'];1623832913115598848;My sister is watching Bridge to Terabithia rn and I just got PTSD. That movie had young Terence in shambles 😭😭😭;;movie
933;['1623832912477945857'];1623832912477945856;RT @upblissed: spongebob movie https://t.co/kqy06gOSOm;;movie
934;['1623832911844675587'];1623832911844675584;"RT @yrf: The magnificent Dubai boulevard was shut down for the first time and it was for @iamsrk &amp; Pathaan! Book your tickets now! https://…";;movie
935;['1623832911773310982'];1623832911773310976;Next will be the etch-a-sketch movie https://t.co/zOTPRXMzFj;;movie
936;['1623832910351548417'];1623832910351548416;@Fadingarcader Creepy ass movie.;;movie
937;['1623832910137806848'];1623832910137806848;"@liz051098 @soompi Kakao and CJ&amp;ent are 1 million times more monopolize than hybe, hybe only venture the music sector.

Unlike the other two, streaming app, television, brands, real estates, national money banks, article/news platforms, movie industry and others.

Hybe wasn't a monopoly";;movie
938;['1623832909412020225'];1623832909412020224;@Tuleeena1 I giggled when I watched the movie, I was giggling like a child;;movie
939;['1623832906220163072'];1623832906220163072;RT @WaltSaver: @HappyInFiction @MTARDI32 @RobertIger @_amychang @fdesouza @ceverson @MikeFroman @calvinmcdonald @DericaRice @savedisney @Wa…;;movie
940;['1623832904684998661'];1623832904684998656;@BriAnimator_ Great movie and great soundtrack;;movie
941;['1623832903586021382'];1623832903586021376;The Ukraine-based relatives of a slain cinematographer are seeking damages in her death from actor Alec Baldwin in connection with a fatal shooting on the set of a Western movie, under a civil lawsuit filed Thursday in Los Angeles. https://t.co/QDm0teHRrS;;movie
942;['1623832903539892224'];1623832903539892224;@luigi_marinus_ @hollywoodhandle Actually, the animation in “Sponge On The Run” is actually similar to “The Peanuts Movie” and Netflix’s “Seal Team”.;;movie
943;['1623832902571028481'];1623832902571028480;"@LeCatProduction There's some movies that people said they didn't even know were released until they were posted on Disney+.
Not everyone can afford to go to the theater every week and see every movie there.
You shouldn't have to be a super-fan to know about or be enticed to watch something.";;movie
944;['1623832900662886400'];1623832900662886400;@AGuyWhoDraws Love this movie. The part at the end where the princess tears up saying goodbye always kills me for some reason.;;movie
945;['1623832900578729984'];1623832900578729984;RT @Negritosexboy: First day of work, I went to put a window, my client takes me to his room, he ends up eating my cock, I fuck him until I…;;movie
946;['1623832900570431489'];1623832900570431488;@Jeanna350 Hiiiiii my beautifully amazing phenomenally sweet sister Jennnnyyyy! Thank you so much! 🖤 I know how much you love this movie! I hope you’re having an incredibly extraordinary perfectly splendid spectacular superb evening! 🧛🏻‍♂️🩸♥️🖤🤗🖤😍🥰😘🍷🤗♥️🤗🖤🤗🍷🤗🩸🦇📽️🍿♥️🤗🖤🤗🩸🧛🏻‍♂️😘 https://t.co/TtZAY9MVoS;;movie
947;['1623832899459117059'];1623832899459117056;"RT @JagranEnglish: #ShehnaazGill and #ShahidKapoor get into a fun banter during the promotions of #Farzi | Watch 

https://t.co/ybdtTg2386…";;movie
948;['1623832898938761217'];1623832898938761216;RT @ZoeRoseBryant: Honestly thank god for Universal bc they’re one of the only movie studios taking risks on wild and weird original pitche…;;movie
949;['1623832896631889923'];1623832896631889920;RT @Zaviel9: So yeah, Zootopia's coming out with a new movie. So's gonna be a few Judy animations this year.... #Zootopia2 https://t.co/nRB…;;movie
950;['1623832895164129280'];1623832895164129280;RT @ogunification: like no one said to gatekeep the movie we wish to gatekeep the black experience if nb people can't respect the fact that…;;movie
951;['1623832894559977472'];1623832894559977472;"RT @chartdata_twt: .@BTS_twt's ""Yet To Come In Cinemas"" is now the 6th Highest-Grossing Movie this year with over $18.5 Million in Global B…";;movie
952;['1623832892823465984'];1623832892823465984;I will draw the peachy meme soon.. from the movie.. you know the one... But first we sleep. 🧚;;movie
953;['1623832892374753280'];1623832892374753280;"2. Who serves your favorite burger in Charlottesville?

I don’t really care for burgers, but if I had to pick, Jack Browns.

3. What is your favorite movie of all time and why?

Save The Last Dance is up there, The Santa Clause, Elf; too many to choose!";;movie
954;['1623832889476648966'];1623832889476648960;"RT @johnnys: Yuto Nakajima of #HeySayJUMP at an ""Opening Eve"" celebration for his newest starring film #Manhole!

""The movie was shot mostl…";;movie
955;['1623832887064936448'];1623832887064936448;RT @EdwardApraku: listening to the best song ever (lay all your love on me from mamma mia! the movie soundtrack version);;movie
956;['1623832885428994048'];1623832885428994048;@andre_ysl @JScott100303 @GrassRo26328757 @FightHaven Lets watch a movie😈;;movie
957;['1623832882908389377'];1623832882908389376;"RT @MichaelWarbur17: Spielberg: “I need a song for my dinosaur movie.”

JOHN WILLIAMS - 91 Candles today🎂 - gave him THIS.

 https://t.co/2…";;movie
958;['1623832881184530434'];1623832881184530432;These new 'Super Mario Bros. Movie' posters look really epic! https://t.co/JR9TpkXl9h;;movie
959;['1623832880580558848'];1623832880580558848;@FilmOdysseyMCU As far as animated movies goes, it's not on this list but I'm excited for the Mario movie;;movie
960;['1623832879200604161'];1623832879200604160;RT @ItsMattsLaw: Every Jurassic Park movie should end with an insurance adjuster getting a phone call and immediately throwing up;;movie
961;['1623832878067982338'];1623832878067982336;RT @forlah_: Mention a movie with madder sex scenes than this, I will wait 😩😋🤤 https://t.co/xxfEGUILDs;;movie
962;['1623832877787131904'];1623832877787131904;"RT @johnnys: Yuto Nakajima of #HeySayJUMP at an ""Opening Eve"" celebration for his newest starring film #Manhole!

""The movie was shot mostl…";;movie
963;['1623832876948267009'];1623832876948267008;"https://t.co/YCb7ZsX2e7
Particular coach chance chair game need movie.
🥰🤐😄👋💥";;movie
964;['1623832876478525441'];1623832876478525440;"RT @johnnys: Yuto Nakajima of #HeySayJUMP at an ""Opening Eve"" celebration for his newest starring film #Manhole!

""The movie was shot mostl…";;movie
965;['1623832875668852736'];1623832875668852736;@SapphireSkye17 not enough source for a s2 they could do a movie tho it would be pointless;;movie
966;['1623832874817556481'];1623832874817556480;"RT @johnnys: Yuto Nakajima of #HeySayJUMP at an ""Opening Eve"" celebration for his newest starring film #Manhole!

""The movie was shot mostl…";;movie
967;['1623832874339409921'];1623832874339409920;@JDR74391124 @mrvldcmystery @MoviesLoverGuy @IMbaezue @Luiz_Fernando_J Lost what lol your the one saying a movie that made 840mil bombed lol;;movie
968;['1623832872393101316'];1623832872393101312;@raphousetv2 Bruh just watch the movie;;movie
969;['1623832871655079936'];1623832871655079936;@imodernman Interstellar hands down, the amount of emotion inside of that movie is ridiculous;;movie
970;['1623832871575093249'];1623832871575093248;RT @batemanjason: A big thanks to @BenAffleck for letting me and my Kristy McNichol bang hang spend some time in his great movie.  #AIRMovi…;;movie
971;['1623832870685925377'];1623832870685925376;RT @bhadkittxn: LETS MAKE A MOVIE 🎥🤤🍑 https://t.co/PxbrO2hV9v;{'copyright': False, 'country_codes': ['ID']};movie
972;['1623832870048485379'];1623832870048485376;"She Said
Carey Mulligan • Zoe Kazan
Was $24.99
Now $19.99
Apple TV https://t.co/pQTQGWDTYI #ad https://t.co/p33iNUdo6Z";;movie
973;['1623832867875725312'];1623832867875725312;@DennisF @CubicleApril “A movie that definitely exists”;;movie
974;['1623832867121029121'];1623832867121029120;"RT @Pathan_S_K: Whatt A Movie Man..!!
Fully Loaded with Entertainment And Emotions..! Last Scene mein to pura family Ro Diya..🤧
Hatts Off T…";;movie
975;['1623832865422073857'];1623832865422073856;RT @TomZohar: The Toy Story toys finding out they have to come back for another movie: https://t.co/rzit0NlSDz;;movie
976;['1623832865145487361'];1623832865145487360;John Wall formerly of the Clippers stated that he was trying to teach the young players how to stay in the NBA. Is it working? https://t.co/Bu627oyjIV #music #films #videos #movie #comedy #entertainment #entertainer #movies #sports https://t.co/LM7cwmstNL;;movie
977;['1623832864369557504'];1623832864369557504;"RT @SRKUniverse: #SRK looks absolutely breathtaking with that heart-melting smile in this recent photo❤️🥹

Book your tickets &amp; watch him sl…";;movie
978;['1623832863119482880'];1623832863119482880;"https://t.co/ECTmi0LIw5
#FUN #denzelwashington #movie CLICK LINK for full vid https://t.co/mBscyP8toS";;movie
979;['1623832862012186624'];1623832862012186624;I think all the snkr hd homies should go see the movie “AIR”❕;;movie
980;['1623832861198495755'];1623832861198495744;@TheRetroRoomRoo Hollywood Video was my backup when Blockbuster was out of the latest movie.;;movie
981;['1623832858988261377'];1623832858988261376;RT @LCJReviews: I’ll have my review after the movie. That’s the REAL final tease. #MagicMikesLastDance https://t.co/GVUEbhNeeW;;movie
982;['1623832858728206336'];1623832858728206336;"@kdramaramapop20 @soompi Kakao and CJ&amp;ent are 1 million times more monopolize than hybe, hybe only venture the music sector.

Unlike the other two, streaming app, television, brands, real estates, national money banks, article/news platforms, movie industry and others.

Hybe wasn't a monopoly";;movie
983;['1623832858543390721'];1623832858543390720;More leaked images of the Mario movie 😳😳😳😳😳 #bowuigi https://t.co/7jRogwcTrz;;movie
984;['1623832856958042114'];1623832856958042112;Sleeping beauty is the most underrated and beautiful disney movie 🤍 https://t.co/dibAr2hgqP;;movie
985;['1623832853988487169'];1623832853988487168;@Fugitoid_ Yes, but all that would require is to qrt from the movie account. So I have no idea why the main account hasn't posted in while.;;movie
986;['1623832851144937472'];1623832851144937472;I got a tattoo of sheet music from my favorite movie so yeah I guess the body keeps the score;;movie
987;['1623832848699465729'];1623832848699465728;RT @originalspin: The inside of a cello looks like a place where something whimsically unspeakable happened in a Guillermo del Toro movie h…;;movie
988;['1623832845817982976'];1623832845817982976;@sweetblueflag and nausicaa is one of my favorite movies but i also cant help but raise an eyebrow everytime i see it on those lists. it's like people dont know the difference between a hayao movie and a ghibli movie;;movie
989;['1623832845092265984'];1623832845092265984;What’s your favorite animated movie ever and why is it Inside Out? …Rewatching with @inditasutanto right now and reminded that I saw it on a random afternoon in Kampen and was surprised at how… emotionally impacted I was. https://t.co/WvFg9uXzKZ;;movie
990;['1623832843066683394'];1623832843066683392;Someday there will be a movie about Elon Musk's life's work and that movie will be a comedy. https://t.co/a7hYImOPGe;;movie
991;['1623832842185674753'];1623832842185674752;@LievanTem What's the question, how did I know the movie?;;movie
