;edit_history_tweet_ids;id;text;withheld;intent
900;['1625283034357420032'];1625283034357420032;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
901;['1625283033237721088'];1625283033237721088;"RT @VIVIZ_Charts: Amazon Music K-Girls

#1. PULL UP (NEW)

🔗https://t.co/zx9ibIn17q

#VIVIZ @VIVIZ_official https://t.co/3AHVEnqnIN";;music
902;['1625283032646320128'];1625283032646320128;@lukaylorgf we have the exact same music taste;;music
903;['1625283032570626051'];1625283032570626048;@empireofthekop Going down, going down. Music to the ears;;music
904;['1625283032163950592'];1625283032163950592;"10 years ago today I moved to Melbourne &amp; that night did my first open mic. It turned out to be a music open mic but they let me do comedy anyway, it went really bad. In many ways, comedy has ruined my life, but luckily I am very very rich &amp; famous  &amp; loved so it was all worth it https://t.co/cMcZMHJ5Io";;music
905;['1625283030678925312'];1625283030678925312;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
906;['1625283030238605312'];1625283030238605312;"RT @Memphis: ᶠ*ᶜᵏ ᵗʰᵉ ᵖᵒˡⁱᵗⁱᶜˢ, ʸᵒᵘ ᵏⁿᵒʷ ᵗʰᵃᵗ $ʰ*ᵗ ᶜᵃⁿ’ᵗ ᵇʳᵉᵃᵏ ᵐᵉ! 

ᴺᵉʷ ᵃᵍᵉ 
ᴺᵉʷ ᶜˡᵘᵇ  @atleticodemadrid 
ᴺᵉʷ ᵍᵒᵃˡˢ ⚽️
ᴺᵉʷ ᵐᵘˢⁱᶜ
ˢᵃᵐᵉ ᵐᵉ…";;music
907;['1625283029336817669'];1625283029336817664;"⭐️Force Promo Now Offers Spotify Promo Packages⭐️

:: Packages Starting at $149 ::

💿 Get Paid Royalties 💿
📀 Promote Across Universal Music Group's Private Network 📀

Check out all the information, pricing, and packages at: https://t.co/11lNVqS5Nv 📈💰";;music
908;['1625283028439207939'];1625283028439207936;RT @RFentyCharts: 🇺🇸 | Rihanna’s “ANTI” surpassed Taylor Swift’s “Midnights” and is now the 2nd highest ranked female album on Apple Music…;;music
909;['1625283027554402304'];1625283027554402304;@SteveRRamirez @VeniceMase Because you weren't moved by it doesn't mean it was bad 😂🤣😂 I couldn't tell you one member or song by U2, their music does nothing for me, but their set wasn't bad at all at the superbowl;;music
910;['1625283027457957889'];1625283027457957888;what they talk about is always the same. dragging musicians who make music because they don't have as much music as skz. I hope skz makes more music and still gets more achievements so they get madder. https://t.co/msqzXzmEPq;;music
911;['1625283027176759302'];1625283027176759296;"Your Tuesday line up on
https://t.co/mUQzsxDoxU
'Yardie B' 'DJ Gembel' 'DJ MoreFyah' 'Junior Biggz'
It's all about Moods
#Moods #MoodsRadio #MoodsRadioUK #OnlineRadioStation #Music #Chat #Online #Radio #TuneIn #OnlineRadio #Allaboutmoods #AsWeMove #DJs #Presenters 🔥🔥 https://t.co/C8n8gbTOdJ";;music
912;['1625283027134717952'];1625283027134717952;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
913;['1625283025603788807'];1625283025603788800;"@Saamu_Eleja #SSMA Nominee
Contact me at Dfbookings.teach@yahoo.com
Tacoma Wa's favorite stoner 253 🔥🎵
Dysfunctional Family LLC Music Label CEO
Have a Good DAY 👇🏾
https://t.co/sAKAPS5x5K";;music
914;['1625283025054613504'];1625283025054613504;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
915;['1625283024890785793'];1625283024890785792;"Time for a work out babe!

Nothing like helping people and befitting my body at the sane time!

Luck my job works me out a lot!

Even diving head first into covid-19 rooms with no fear to keep others safe 🤘

💀💯👑
Music Representation
https://t.co/mriVJEhQ7c";;music
916;['1625283021481082880'];1625283021481082880;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
917;['1625283021107519488'];1625283021107519488;RT @AirstreamV: It is #jaxautoshow week for the whole family to enjoy! Live music, tastings, latest models and classic cars. Come check it…;;music
918;['1625283020633825280'];1625283020633825280;RT @txtgenleaders: Should we try next here? For music bank? https://t.co/aRl0JnNkB9;;music
919;['1625283019660460032'];1625283019660460032;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
920;['1625283019572387841'];1625283019572387840;Well I just irreparably destroyed a fledgling friendship when he announced he’s a big Joe Rogan fan and thinks Alex Jones is ‘hilarious.’ I’m so disgusted. He seemed like he was going to be a good guy, possible music collaborator.;;music
921;['1625283018314088449'];1625283018314088448;RT @billboard: BTS‘ Jimin Says says his solo album is coming soon! https://t.co/HiuFqkvVqa;;music
922;['1625283016321794048'];1625283016321794048;this is music https://t.co/Y8dayr2JD5;;music
923;['1625283015835365379'];1625283015835365376;RT @DrazicallyDTM: if you are a FNF composer and would like to make original music, heres what you gotta do (a thread🧵 );;music
924;['1625283015806005248'];1625283015806005248;RT @SomaKazima: Y'all thought y'all was getting music?? 😂😂😂😂😂 WRONG a beauty blender;;music
925;['1625283015730507777'];1625283015730507776;RT @theWMfoundation: @dimash_official is a prominent singer, songwriter, and multi-instrumentalist from #Kazakhstan. He is trained in #clas…;;music
926;['1625283015621451778'];1625283015621451776;RT @skyjournies: academia has a hold on her that music could never compete with I fear;;music
927;['1625283014862204928'];1625283014862204928;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
928;['1625283014006562819'];1625283014006562816;RT @SamatHain31st: All of my life I have heard people gush about the music of City Escape, Metal Harbor, Radical Highway, White Jungle, and…;;music
929;['1625283012874186753'];1625283012874186752;RT @ToniCorsey: @RihannasNavy01 Her music, and voice are beautiful. Definitely my favorite part of the Super Bowl😍;;music
930;['1625283009351147521'];1625283009351147520;"RT @HelloPetsLabs: Enjoy a chill Sunday at Meow Meow Louvre 😺
Listen to some relaxing music and have a great time 🎶
#HelloPets https://t.co…";;music
931;['1625283009086898177'];1625283009086898176;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
932;['1625283008063328257'];1625283008063328256;"#NowPlaying 
Dua Lipa - Levitating (feat. DaBaby)
Listen Here: https://t.co/0ljlTYbGLX
 #GTVRadio #submit #music";;music
933;['1625283007614701569'];1625283007614701568;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
934;['1625283006188453891'];1625283006188453888;not me on the verge of tears from the nostalgia overload from listening to the anime music i used to listen to in 2020-2021 before my 2022 rap overhaul;;music
935;['1625283004884033539'];1625283004884033536;"RT @_RapperJK: 🗳️ BEST MUSIC VIDEO (iHeart)

GOAL: 500 replies; 500 rts

I vote #LeftandRight  for #BestMusicVideo at the #iHeartAwards htt…";;music
936;['1625283002229030912'];1625283002229030912;RT @jaywillis: Obviously the Army killing Pat Tillman and covering it up afterwards is the worst thing the U.S. military did to him, but th…;;music
937;['1625283001994170371'];1625283001994170368;"#NowPlaying on The Star Sound Radio
AC - SLIDE THRU
Listen at https://t.co/yxNAzXTANw
#music #culture #radio #hiphop #dj
#swfl #swflorida #art #recordingstudiio";;music
938;['1625283001453084672'];1625283001453084672;RT @Nyceonthebass: The previous Rakim video is made even more epic by what happened next. @blackthought of @theroots crashed the stage and…;;music
939;['1625283000047894530'];1625283000047894528;@EdMorrissey On the bright side, the music was unforgettable, unlike “It’s a Small World”;;music
940;['1625283000023019522'];1625283000023019520;RT @youtubemusic: send all your flowers to the queen of the Top 100 Songs US chart: @MileyCyrus 🌺🌻🌼 play the full chart for @FuerzaRegidafr…;;music
941;['1625282997715890178'];1625282997715890176;RT @QuilceneOne: @7Veritas4 @AdamKinzinger I agree with Jack, Adam. Can you share a little more? It was not my cup of tea, but I did not th…;;music
942;['1625282997539700737'];1625282997539700736;"RT @iwstoryfestival: Scroll along for our full live music lineup!

All live music will be completely free to watch in the @quayarts cafe so…";;music
943;['1625282997422329858'];1625282997422329856;"RT @_RapperJK: 🗳️ BEST MUSIC VIDEO (iHeart)

GOAL: 500 replies; 500 rts

I vote #LeftandRight  for #BestMusicVideo at the #iHeartAwards htt…";;music
944;['1625282993748316160'];1625282993748316160;RT @GrownUpRap: ‘A new style of speak’: the lyrical genius of Trugoy the Dove’ (via @guardian) https://t.co/cCQwgo8m7Y;;music
945;['1625282993626484743'];1625282993626484736;"Maeta - 'S(EX)' / Available Now!!! 

#djs #deejay #deejays #music #newmusic #club #worldwide @maetasworld #s(ex) #rocnation #global #culture #hiphop #djays #downloadnow #digiwaxx https://t.co/OVwsnHcOmM";;music
946;['1625282992968192000'];1625282992968192000;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#10
Music Video Shooting📹
#JENO

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.co/…";;music
947;['1625282992162893830'];1625282992162893824;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
948;['1625282991441448960'];1625282991441448960;"RT @JJK_VotingTeam: 📢Vote for left and right 

🗳️1000 REPLY
🗳️1000 RT

I vote #LeftandRight for #BestMusicVideo at the #iHeartAwards🏆

Vote…";;music
949;['1625282989851570176'];1625282989851570176;@x2bucky Think this one of the songs that leaked but fuck it new music otw 🖤🖤;;music
950;['1625282988375261184'];1625282988375261184;RT @txtgenleaders: Should we try next here? For music bank? https://t.co/aRl0JnNkB9;;music
951;['1625282986592665600'];1625282986592665600;"RT @VonVRC: @VRChat @VRChat 
I don't have much recognition, but here are pictures of some of my work!

I create purely scenic &amp; sometimes m…";;music
952;['1625282986093445121'];1625282986093445120;@halcaIi seoul lady by yukika is a good one for self love but i’m pretty sure you already know her whole discography. and if you don’t then like ALL of her music is so lovely and dreamy and just about every song is about love/self love/finding your happiness and chasing your dreams;;music
953;['1625282985011425287'];1625282985011425280;@awfulannouncing hit the music! https://t.co/svshjyCFpR;;music
954;['1625282984973664258'];1625282984973664256;@FAlRYS0NG I saw that :// but also just seen people saying their music is boring and corny and stuff;;music
955;['1625282984180842496'];1625282984180842496;"RT @JKGlobalWebsite: Voting Challenge for Jungkook!

We need to push hard to win this! This is extremely important!

🏆 iHeartRadio Music Aw…";;music
956;['1625282984055300096'];1625282984055300096;RT @kmgluvre: this whole fighting challenge is revolutionary. isn’t this the kpop we all used to love? 🥺 not just about the quality music b…;;music
957;['1625282984025952256'];1625282984025952256;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
958;['1625282983501471744'];1625282983501471744;"RT @BLINKVotingPage: RT and REPLY 15x BLINKs 

Vote your socials on the website too⬇️
🖇️https://t.co/vDD6EfdodI

 I vote for #Blinks for #B…";;music
959;['1625282983245611009'];1625282983245611008;i pray to the Lord my soul to keep https://t.co/ryxmly9c3s;;music
960;['1625282981576478721'];1625282981576478720;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#9
Music Video Shooting📹
#RENJUN

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.co…";;music
961;['1625282981458857984'];1625282981458857984;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#11
Music Video Shooting📹
#HAECHAN

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.…";;music
962;['1625282981349756930'];1625282981349756928;"everyone thought karlnap was ☠️ then they 

-watched eachothers stream
-karl calls sapnap his kitten then starts playing love music 
-karl gifts sapnap 20 subs 
-sapnap listens to his karl playlist after karl gifts subs

im so 😵‍💫";;music
963;['1625282981056184322'];1625282981056184320;"RT @laydreamx: 230213 @lay_studio weibo:
Connect music genes and crack the code of love
D.N.A Music Alliance——[D.N.A Cypher]
Will be offici…";;music
964;['1625282980678705153'];1625282980678705152;@ShiinaBR I'd love if that boombox guitar thing is a Hi-Fi Rush collab. That game is new and all about fighting to the beat of music. That guitar item you have to play to the beat. It's not going to be a collab as the game only came out a few weeks ago. But I can wish. https://t.co/HkyqTfETam;;music
965;['1625282980334948352'];1625282980334948352;"RT @hawillisdc: 2005: music of the sun
06: a girl like me
07: good girl gone bad
08: gggb reloaded 
09: gggb remix album, rated r
2010: rr…";;music
966;['1625282979223445504'];1625282979223445504;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
967;['1625282979215081473'];1625282979215081472;never gonna forgive rihanna for not performing don’t stop the music;;music
