;edit_history_tweet_ids;id;text;withheld;intent
1255;['1631443555095834625'];1631443555095834624;"RT @HexPositive: It’s official: I got a promotion :~)

I am now a cultural columnist for the @latimes’ sparkling new Latino Initiatives tea…";;music
1256;['1631443553774718976'];1631443553774718976;@JadeForeverr_ His music so raw lol;;music
1257;['1631443553443520512'];1631443553443520512;"RT @Fikriramadh_: Terlalu addicted ,nggk bs turu

Line M💘
https://t.co/OcPzKf8Slp
Youtube💘
https://t.co/jODvQoS2XL
Youtube M💘
https://t.co/…";;music
1258;['1631443552566759434'];1631443552566759424;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
1259;['1631443552294109186'];1631443552294109184;I love Be Air intro music;;music
1260;['1631443551669166082'];1631443551669166080;@BIGHIT_MUSIC Thank you jhope for this gift 💜 fighting;;music
1261;['1631443551048400896'];1631443551048400896;RT @bbymochijimii: @BIGHIT_MUSIC LETSSS GOOO HOPE WORLD AND COLE WORLD https://t.co/FGDWoMKKR0;;music
1262;['1631443549827788800'];1631443549827788800;RT @REALpunknews: Air Conditioner Water Dripping on Crust Punk’s Head Technically Counts as Shower https://t.co/pQJEKKCPRU https://t.co/uAk…;;music
1263;['1631443548691210240'];1631443548691210240;"@BIGHIT_MUSIC I’m so impatient!!! 
#jhope  #제이홉  #on_the_street https://t.co/E99eE3bTZW";;music
1264;['1631443548641046528'];1631443548641046528;"Go listen to “Forever With You”, “Praying For Happiness”, &amp; “Think Too Much” on all streaming platforms! 🖤🔪☠️⚰️ 

#music #independentartist #juicewrld #lilpeep #artist #emo https://t.co/DnpL4w9eOF";;music
1265;['1631443548208877569'];1631443548208877568;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
1266;['1631443548041035776'];1631443548041035776;#天津 #长沙 He began to play the music written by a piani https://t.co/WKdxMj07om;;music
1267;['1631443547109859329'];1631443547109859328;"RT @soompi: WATCH: #TWICE Wows With ""MOONLIGHT SUNRISE"" Performance At Billboard's Women In Music 2023 #BBWomenInMusic 
https://t.co/WuYQiT…";;music
1268;['1631443546627555328'];1631443546627555328;RT @PopBase: “SZA, from the minute I heard you, I knew I wanted to know you. Congratulations, well well well deserved on being Woman Of The…;;music
1269;['1631443546191413248'];1631443546191413248;RT @rapalert6: Doechii arrives at the 2023 Billboard Women In Music Event. https://t.co/jhxdzZBxWf;;music
1270;['1631443546153811968'];1631443546153811968;@Super_Sodiq I’m saying! YouTube premium comes with YouTube music everything is available, no more ads and you can exit out of the video without it stopping. God tier 😤;;music
1271;['1631443546044506114'];1631443546044506112;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
1272;['1631443545608409088'];1631443545608409088;RT @m3diawh0re: this is how i listen to music https://t.co/ifXnQtvsHI;;music
1273;['1631443544962486273'];1631443544962486272;#Blondie - Fragments on https://t.co/wiiiN7wGoD, Android app : https://t.co/AzKT3zK2tP. Iphone App : https://t.co/SBm3JC2g41  #Webradio #PopRock #music #alexa #HeyGoogle #sonos https://t.co/m9t4Pvhxm5;;music
1274;['1631443544941670401'];1631443544941670400;"RT @33kickitout: Here Comes The Sun - The Beatles
#ノースウェーブ 
#ゴゴラジ
#田村次郎 #ハイジ

https://t.co/snEbZDBIHy";;music
1275;['1631443544589352960'];1631443544589352960;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
1276;['1631443544056684544'];1631443544056684544;RT @imzarvinnn: the idea of a magnetic healthy relationship mystifies me. oh, to have someone who hates hurting my heart. to have someone w…;;music
1277;['1631443543242964993'];1631443543242964992;"RT @chartsive: [INFO] Apparently, @IVEstarship was filming the music video for their new Pepsi promotional song recently! 👀

#IVE #아이브 http…";;music
1278;['1631443542923960321'];1631443542923960320;RT @KetchupSSBM: happy birthday to my goat @Samuel_J_Music ❤️ I miss you and our dumbass shenanigans (included but not limited to playing r…;;music
1279;['1631443542630432771'];1631443542630432768;"RT @JYPETWICE: TWICE &amp; Billboard Women in Music

🏆Breakthrough Artist

With you beside us,
TWICE will continue to Breakthrough💥
Our dream i…";;music
1280;['1631443542118912000'];1631443542118912000;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
1281;['1631443541585977346'];1631443541585977344;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
1282;['1631443541326024706'];1631443541326024704;RT @bbymochijimii: @BIGHIT_MUSIC LETSSS GOOO HOPE WORLD AND COLE WORLD https://t.co/FGDWoMKKR0;;music
1283;['1631443539337814016'];1631443539337814016;RT @markleidner: when the forces of evil in a bozo nightmare ban all the music with a phony gas chamber https://t.co/vRbUIVieVw;;music
1284;['1631443539132313601'];1631443539132313600;@Chocklitcocaine Me too!! Still hate her music tho 😂🥴;;music
1285;['1631443538893504512'];1631443538893504512;"RT @VirginRadioTO: We have a Virgin Radio World Premiere of ""Feel Out Loud"" - a song including more than 50 music artists from across Canad…";;music
1286;['1631443538855755776'];1631443538855755776;"RT @GlassesGator: Happy #PokemonDay 
What a better way to celebrate with the PokeCroc trio, Feraligatr, Krookodile and Skeledirge!
Beautifu…";;music
1287;['1631443538297901058'];1631443538297901056;RT @koreansales_twt: Top 20 Most Viewed Music Video by K-Pop Artists on March 2nd https://t.co/6AVQ6YDlTd;;music
1288;['1631443537785921536'];1631443537785921536;https://t.co/lbT8Z4KPKr. Hello 👋 Joyful😍 Tweeters 🤍🕊️ Good Evening 🌆🦋🌉💫🌛 With Music 🎶 Harry Styles 🎶 Late Night 🌉 Talking 🎶✨;;music
1289;['1631443537697943555'];1631443537697943552;RT @itsKARY_: Hopping into a celebrity’s DM’s and telling them to please pay their child support so you can stream their music is sooooo un…;;music
1290;['1631443536246652928'];1631443536246652928;I stopped saying ppl music trash. Some shit just don’t be for me.;;music
1291;['1631443534904545282'];1631443534904545280;"RT @DiivesArt: [+18 Release(VIDEO+SOUND)] 
It's okay have some fun first 😈❤️
---
Dou's VA
@OolayTiger 
Xingren's VA
@DaWhaleHole 
Sound Des…";;music
1292;['1631443534501883906'];1631443534501883904;"@BIGHIT_MUSIC ON THE STREET OUT TODAY
ON THE STREET WITH J-HOPE
J-HOPE X J. COLE

I’m looking forward to listening to #on_the_street, upcoming solo single by #jhope of @BTS_twt ft. #JCole, which will be released next Friday, March 3rd!";;music
1293;['1631443534384443392'];1631443534384443392;"RT @01Btsxarmy1: We vote #YetToCome as #BestMusicVideo at the 2023 #iHeartAwards 🏆

Website: https://t.co/wBpsF9QW0x
(Only 🇺🇸🇦🇺🇨🇦🇲🇽🇳🇿 can v…";;music
1294;['1631443533449011203'];1631443533449011200;"RT @Audacy: We're so excited for @BTS_twt's #JHope + @JColeNC to join forces for #OnTheStreet 🎶 
https://t.co/nP8bdfX9ym";;music
1295;['1631443533176487936'];1631443533176487936;RT @FirstKingMvni: you’re delusional if you think Ice Spice music is better than Latto.. 😂 is it crack??;;music
1296;['1631443531871969280'];1631443531871969280;"@BIGHIT_MUSIC ON THE STREET OUT TODAY
ON THE STREET WITH J-HOPE
J-HOPE X J. COLE

I’m looking forward to listening to #on_the_street, upcoming solo single by #jhope of @BTS_twt ft. #JCole, which will be released next Friday, March 3rd!";;music
1297;['1631443531779768324'];1631443531779768320;RT @WBGO: Influential saxophonist and composer Wayne Shorter @Wayne_Shorter  dies, at 89 https://t.co/U7xzHk1r0c;;music
1298;['1631443531570245634'];1631443531570245632;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
1299;['1631443531234709504'];1631443531234709504;jesus christ i’m not trying to be an ass but I wake up every single day wishing she would just stop making music. 🥰 https://t.co/tWD0xGAzJk;;music
1300;['1631443530102214656'];1631443530102214656;"@BIGHIT_MUSIC ON THE STREET OUT TODAY
ON THE STREET WITH J-HOPE
J-HOPE X J. COLE

I’m looking forward to listening to #on_the_street, upcoming solo single by #jhope of @BTS_twt ft. #JCole";;music
1301;['1631443530081075205'];1631443530081075200;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
1302;['1631443529888038914'];1631443529888038912;Uncopyright daddy Youngboys music please😭😭😭😭😭😤😿 @YouTube https://t.co/oPYRjs0Bd5;;music
1303;['1631443529791868928'];1631443529791868928;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
1304;['1631443529707974656'];1631443529707974656;RT @elle_singapore: Congratulations to #Twice for winning the #BillBoard 2023 Women in Music Breakthrough Award 💕 Check out what went down…;;music
1305;['1631443528822804480'];1631443528822804480;"RT @Stairnahireann: #OTD in 1948 – Birth of guitarist, Rory Gallagher, in Donegal. 

Rory’s family moved to Cork where he discovered blues…";;music
1306;['1631443527618945030'];1631443527618945024;@BIGHIT_MUSIC LET'S GO JHOPE X JCOLE 🙌👏👏👏👏;;music
1307;['1631443527380144128'];1631443527380144128;"RT @KpopVotesStore: MUBEAT - Music Core giveaway
5 tickets

• follow @KpopVotesStore 
• RT and LIKE the pinned
• RT and LIKE this poll to s…";;music
1308;['1631443526301937665'];1631443526301937664;@thecaveslinkies @JC_MILLER_Music @moistule @LaLettes @122Management @spenh01 @dunkiedemos @amgerecords @JeffA92234 @VickyMayArt @LeanCoolTop20 @CMotorbikeShow @marc_schuster @LambertBrian7 @lancecheek @mikeyj_music @Ware52 @ade_w17 @ChrisBodMusic @deathpigeonband @gib1970 @BygoneDave @CarhartMusic @thelewtasnine @EenianDreams @Wrix2 @The_Future_Us @VernonsThe @StonesArtStuff A crazy, fantastic album with an album cover to match. All hail Deerhoof 👊 https://t.co/Xl7j9fDTds;;music
1309;['1631443525450575878'];1631443525450575872;"RT @astralsonx: MUSIC on the #XRPL is ALIVE! 

Artist: @satwikofficial 
Song: “Never mine, NVM”
Label: Astrals Music 
Utility: Yes 💯 (see v…";;music
1310;['1631443525127614467'];1631443525127614464;RT @younevergoaway: i’m a fan of madison, i don’t get REALLY invested into her music but saying that bowie died because of “karma” is BEYON…;;music
1311;['1631443523835953152'];1631443523835953152;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
1312;['1631443523827380227'];1631443523827380224;"RT @Rap: New music tonight‼️👀

Dreamville
Nicki Minaj
J. Cole
J-Hope
The Weeknd
6LACK (Out Now)
Kali Uchis
Slowthai 
Macklemore
Danny Tower…";;music
1313;['1631443523651223552'];1631443523651223552;YALL NOT REAL MUSIC LISTENERS! https://t.co/6weCoazsfz;;music
1314;['1631443523152105475'];1631443523152105472;"RT @mikrokosmos_ren: So from all the referenced artists in Hip Hop Phile, BTS has worked with:
- Epik High/Tablo
- Snoop Dogg
- Pharrell (i…";;music
1315;['1631443523097722882'];1631443523097722880;"RT @01Btsxarmy1: We vote #BTSARMY for #BestFanArmy at the 2023 #iHeartAwards 🏆

Website: https://t.co/wBpsF9QoaZ
(Only 🇺🇸🇦🇺🇨🇦🇲🇽🇳🇿 can vote)…";;music
1316;['1631443522279862272'];1631443522279862272;SHINee 샤이니 'Married To The Music' Performance Video https://t.co/SNU1MetqIE;;music
1317;['1631443522233458691'];1631443522233458688;"@BIGHIT_MUSIC ON THE STREET OUT TODAY 🔥
ON THE STREET WITH J-HOPE
J-HOPE X J. COLE

I’m looking forward to listening to #on_the_street, upcoming solo single by #jhope of @BTS_twt ft. #JCole";;music
1318;['1631443522015600641'];1631443522015600640;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
1319;['1631443521520500736'];1631443521520500736;RT @chartdata: Bad Bunny now has a milestone ten music videos with over 1 billion views each on YouTube (@sanbenito). https://t.co/MCrO2sXA…;;music
1320;['1631443520719298561'];1631443520719298560;"@Saberspark I... really don't know what to say.
Storytelling looks questionable but I still like the music D:";;music
1321;['1631443520694124546'];1631443520694124544;RT @JgSzymon: 40 years ago today,  saw the release of the compact disc in the United States . One of the very first CD’s released was Broth…;;music
1322;['1631443520039837696'];1631443520039837696;RT @Cardano_CF: 🎵The @projectNEWM team is shaking things up in the music space when it comes to Intellectual Property (IP) and ownership ri…;;music
1323;['1631443519184474112'];1631443519184474112;"@BIGHIT_MUSIC ON THE STREET OUT TODAY
ON THE STREET WITH J-HOPE
J-HOPE X J. COLE

I’m looking forward to listening to #on_the_street, upcoming solo single by #jhope of @BTS_twt ft. #JCole";;music
1324;['1631443518307835904'];1631443518307835904;RT @nonothanku: such a cute little surprise seeing aespa fans listening to enha’s music 🫶🏼 https://t.co/cMhfHotdaK;;music
1325;['1631443518148231171'];1631443518148231168;RT @blueAiva: Blue Aiva being sick is just her body's way of saying she's too awesome, and she needs to slow down so everyone can catch up!…;;music
1326;['1631443518143995906'];1631443518143995904;RT @msolurin: It really breaks my heart how uninformed some members of our community are to honor Eric Adams. He’s openly attacked drill mu…;;music
1327;['1631443517280260096'];1631443517280260096;"RT @SUGATUK_BTS_TWT: RT + REPLY =  vote Best Music Video ""yet to come""

I vote #YetToCome by @BTS_twt for #BestMusicVideo at the #iHeartAwa…";;music
1328;['1631443517041004544'];1631443517041004544;RT @RollingStone: If there was a window into the present state and the future of reggae and dancehall, then @Protoje's Lost in Time Festiva…;;music
1329;['1631443516063731713'];1631443516063731712;"The new #podcast episode ft. CT Rapper Derrick Williams is out now - Enjoy Responsibly and stay tuned for Part II where he talks about his upcoming album, and working with ""Gumbo"" --  It's ""The Lemon Drop Sessions,"" a podcast about #food and @music -- https://t.co/TaH4g9qvv8";;music
